-0.53813404,0.6760367,-0.3983151,-11.119759,0.09465111,-8.474975
0.016928041,-0.07994806,0.045231584,-5.057586,-2.5602126,-1.9237907
0.24807039,-0.21153276,0.053735647,-2.200355,0.9030789,2.7215412
-0.16435468,0.13217722,0.017357675,-1.2653552,3.75365,-11.199076
-0.06762036,-0.12071481,-0.049371563,0.592604,6.5016212,3.506148
0.25993985,0.2274271,0.13366538,5.2932253,1.9059842,5.93659
-0.28770974,-0.32419962,-0.16634376,0.058150332,-4.166645,-2.9414887
-0.22290246,0.09311848,-0.099573284,-4.4304757,7.697123,3.2524426
-0.19257562,0.20107976,0.27507454,4.196099,3.3694987,-3.504842
0.09250371,0.14061022,0.03334936,10.430879,1.2030833,-4.230804
-0.19504713,-0.54226387,-0.4217117,3.0636866,4.0187645,-1.1709225
-0.32800335,-0.05603616,-0.20510583,-0.28162834,-2.8347352,1.1987823
-0.25934368,-0.024616932,-0.043110162,-5.1611648,-2.1853704,0.8353342
-0.86495835,0.13376504,-0.10455139,3.9111805,-9.88832,-3.2339463
-0.1848667,0.6564046,-0.3333967,5.6191716,3.8170438,-0.7922699
-0.15218309,0.11288942,-0.067492634,-4.0074344,-0.16810752,8.191109
0.21237336,0.06700235,-0.05843771,5.5058265,9.688663,5.7704988
0.10912598,0.041986678,-0.0021577794,-0.8053147,-2.025324,-3.5309896
0.13328975,-0.04182123,0.11496024,-5.794291,-4.3221374,-3.027025
-0.04886736,-0.056888152,-0.07811035,-7.0315585,-1.7056178,9.038376
-0.7880592,-0.52211463,-0.53509027,8.241001,0.41354752,5.167243
0.045415584,0.101983115,-0.48977923,-3.2436988,-0.27568173,1.9745667
0.12539485,-0.07217406,0.010383018,-1.4920626,5.2739134,1.0817466
-0.39632592,-0.10108991,0.50487876,-2.2131968,1.9895388,3.8936145
0.106795214,-0.05442946,-0.12156706,-1.9669932,-4.772138,1.7356671
0.375154,-0.6327861,-0.021576287,0.9354237,-0.8474187,-2.1839256
-0.21076645,-0.0054191775,0.3639834,9.398266,5.697109,0.6541859
0.020391088,0.03830035,0.08783331,8.396322,-3.993876,8.886226
-0.060523245,0.3103536,0.032698356,3.3476694,-7.2580314,0.6099219
-0.10016056,-0.23603643,-0.20592093,7.4176035,-1.9663204,2.0920086
0.12202533,0.06356239,-0.02528368,1.9215814,-2.8401678,-3.2784183
0.027689574,-0.050225873,0.3353574,-0.56359625,-2.613933,-1.836701
-0.10741037,0.1978741,0.16699532,0.5889177,-1.9817221,-1.7639765
