-0.11255238,0.46353686,0.71477264
0.039226092,-0.19424514,1.5630279
0.19379304,-0.07242957,-2.5719988
-0.016242405,0.10124831,0.1110993
0.38289228,-0.05806039,2.7364483
-0.37484744,-0.108744115,1.2211671
-0.63585776,0.22196162,0.050378095
-0.51643664,0.119491935,2.9141018
-0.025191793,0.027178276,0.006837992
-0.050226025,-0.07813478,-0.39175308
0.045786895,-0.09479582,2.3745122
-0.092043325,0.059800323,-1.5197254
-0.19776683,0.33319214,1.8110049
0.06681624,-0.26097572,1.5069622
0.08505368,0.011245873,-0.088132665
0.15656115,0.24440932,-0.9022372
0.052775137,0.17088974,0.5468319
-0.1137267,0.04906789,-0.6994248
-0.011223072,0.28897357,-0.75423586
0.064782806,-0.021932159,1.4588574
0.005810234,0.5619058,0.76996875
0.2084849,-0.15229431,-1.0991567
0.1244965,0.41288832,-2.2631989
-0.06021391,-0.071199074,-1.2239046
0.012826508,-0.12581283,0.6675049
0.065687425,0.06981058,-2.865389
-0.05315774,-0.5233626,3.5367656
0.113607466,0.1637074,-0.92092246
0.0054524476,0.1954779,0.28258672
0.06951876,0.21863098,0.8728846
-0.35720798,-0.15082346,-0.115689516
-0.1214681,0.1382187,-1.1275244
-0.032009803,-0.74305576,2.0348957
0.06422848,0.057987712,1.6732309
0.16551247,0.016266908,1.3989365
-0.13552094,0.118795566,0.26784423
-0.005260434,-0.0031499418,-2.3602202
-0.040910535,0.03171626,-1.0050533
0.036555506,-0.007001139,-0.3967425
0.15422492,0.16360286,1.4170899
-0.36174142,-0.28685418,-0.10635763
0.046323244,-0.055736393,0.9925822
0.038392287,0.49536037,-0.87172985
0.26695174,0.054371625,-1.664094
0.50704706,0.40988263,-3.1361928
0.09606316,0.1684334,0.44925144
-0.25851566,-0.08331515,-3.297379
-0.3842942,0.06006182,3.5028765
0.065157905,-0.04563119,-0.20030217
0.053666465,0.19503063,-0.58620197
0.23603438,-0.13514604,2.068262
0.0658648,-0.0046631764,-0.28950164
0.10198873,0.10441659,-0.63166976
0.0831647,-0.35635978,1.5772172
0.08526206,-0.06270417,-1.198103
0.31213626,-0.23230177,-3.0831664
-0.123286135,-0.05869435,1.5420486
-0.15427972,-0.038976822,3.1675596
0.06758419,0.1576669,-1.9500383
0.03357897,0.11692814,-0.228099
0.28874615,-0.076051466,-0.30494666
-0.0303157,0.022499884,-0.21388267
0.5389818,0.13741915,-0.019281086
0.11408344,-0.07841133,-1.7727602
-0.14131837,0.1889651,2.0942812
0.032968406,0.38914025,8.819201
0.02027605,-0.46315333,0.60039663
0.18287675,-0.18025884,0.28754804
0.2897268,-0.16948104,-1.9126383
0.19450046,-0.05256933,1.8135353
0.012233285,0.0726017,-1.1660758
0.09362198,-0.15591645,0.5844829
0.16822383,-0.056410007,-0.79010665
-0.6228173,-0.24475779,0.019601563
0.44157615,0.04744322,0.034869347
0.06801432,-0.066084,0.092578165
0.20213886,-0.40368623,-4.215792
-0.028030682,0.085731134,-1.0781498
0.03822035,0.13768491,-1.0808569
-0.049001355,0.8306248,-2.8322198
0.2029247,0.010197389,-0.6256933
-0.10336848,-0.0008237807,-1.6304013
-1.0901818,1.3668389,0.08737703
0.27464142,-0.045022383,-0.39871418
0.23667972,0.050499927,-0.35456368
-0.15778525,0.26832876,2.3006685
-0.11927101,-0.04134667,0.9086451
0.20989993,-0.06105126,-0.8819038
-0.13062753,-0.07894207,-1.7469789
0.17413093,0.011583564,1.0199711
0.013591397,-0.15004542,0.6417897
0.028380081,0.17281991,-0.576016
-1.1961162,2.1501887,5.617904
-0.02144842,0.10875124,0.6034888
-0.20246491,-0.55579543,4.0648904
0.00021893473,-0.0791949,-5.316133
-0.63818455,0.3100804,-4.321924
-0.025136227,-0.34470424,-0.69616055
-0.19961244,-0.24116594,-1.743933
0.049643457,-0.062194016,-0.25991505
