0.053030696,-0.034759067,0.039156284
0.1011854,0.045554105,0.13606293
0.11348372,0.037778188,0.20173754
0.41732866,-0.10569012,0.1240531
-0.022388613,-0.0012748076,-0.88879484
0.029198213,-0.054990802,0.42756224
0.06928211,0.0125450175,-0.011765609
-0.017578647,0.089847155,-0.6505371
-0.11213918,0.10323233,0.5227289
0.077904984,0.07331687,0.38387167
0.23582329,-0.122279696,-0.3360844
0.03093817,-0.06877687,0.36781675
-0.04513438,-0.0438573,-0.018503254
0.0218133,-0.02191295,0.19752577
0.028044613,0.04070404,-0.4631889
0.056895662,-0.038736906,0.3096361
-0.014745488,-0.018712277,-0.3770483
0.031750545,0.05118223,-0.5215336
-0.08598793,-0.06666116,0.5767868
0.09160199,-0.0987825,-0.3737857
0.093090095,-0.115648076,-0.06479627
-0.00051483215,0.084984764,-0.010899471
0.04255074,-0.076596156,-0.22227405
-0.05113375,0.065407455,0.051720567
-0.021824943,0.031575087,-0.15984531
-0.059746124,0.058614198,-0.5831848
-0.069237195,-0.011949087,0.07602363
0.026428541,-0.031923115,0.15301317
-0.27638203,-0.059687268,-0.21570812
-0.28464106,-0.15846425,-0.13142678
0.7451074,0.10673823,0.11581516
-0.015879672,0.0055350796,-0.3344523
-0.011649365,-0.0015956438,0.10466728
-0.05719534,0.022678787,-0.16348507
-0.029633122,0.016681852,-0.095104136
-0.022996994,-0.013052274,0.5431345
0.031774353,-0.06894915,-0.26731297
0.02052559,-0.06547841,-0.17325945
-0.22886896,0.06389348,-0.38628832
-0.1865114,-0.13465464,0.018610688
-0.10328539,-0.15520433,-0.34973735
0.022311818,-0.001659769,-0.1488119
0.12502818,0.0084359525,0.44765028
-0.03821716,0.07929598,0.08379345
-0.10850705,0.034799106,-0.5733701
0.061224602,0.03270172,0.11554335
0.026583988,0.044269484,0.34396115
0.017937671,-0.02454064,0.20135646
0.042460624,-0.06511292,-0.10272902
0.08324512,-0.040980127,-0.37141064
0.096405365,-0.04271318,-0.053950958
-0.032256797,0.009860955,-0.5384657
0.03132952,0.054466117,-0.08981467
0.106386095,0.05535416,0.04057014
-0.18950129,-0.0145942345,-0.068597175
0.19960614,-0.046403315,-0.27759266
-0.13416475,-0.08401479,0.749295
-0.08270649,0.06664817,-0.0572144
0.021074925,-0.08775345,0.03600937
-0.05597761,-0.101764604,0.08958562
0.0071024387,0.040417675,-0.069978274
-0.056985438,-0.05442955,0.34149805
0.045472145,-0.076994434,-0.14615011
-0.22111739,0.17234121,-0.012628187
0.053455118,-0.070187725,-0.13827401
-0.08400237,0.025119158,-0.6761597
0.009259414,0.010459744,0.2939084
-0.02971553,0.008856604,-0.101229005
0.041541826,-0.043704435,0.36241066
0.026704514,0.05888606,0.5024747
0.01061822,-0.03901699,0.582409
-0.18331353,-0.04561167,0.0785688
0.036284216,-0.0024504182,0.21822658
0.07793647,0.023688087,0.13613269
0.01929097,-0.036929395,0.3872706
0.042395994,0.010417731,0.5341565
0.06916685,0.009226103,-0.090565905
-0.067704886,-0.022458563,0.6709489
