0.027370304,0.03679969,0.20463857
-0.0026740811,0.056057625,0.02478901
0.087462954,0.033253357,-0.1836294
0.15020226,-0.07289773,-0.03048085
-0.13003702,-0.07767369,-0.006447216
-0.015939426,-0.027841827,-0.1719847
0.0033526882,-0.010213456,-0.112068705
-0.0007162532,-0.00781656,-0.020813879
-0.021347798,-0.06325764,-0.06516934
0.024874633,0.014506515,0.17736004
0.04058558,-0.017216016,-0.04296102
-0.005484533,-0.012634385,0.04453564
0.021758357,-0.06770019,-0.10028163
0.060971368,0.09176683,0.055738572
0.013551005,0.020547211,0.020167518
0.087596975,0.16328892,0.0029954116
-0.012546843,-0.015001604,-0.09289697
0.1841048,-0.09551668,0.19594333
-0.032772623,0.02338702,0.012745635
-0.016126014,0.36530334,0.41802078
-0.025068372,0.09122429,0.23885167
0.0053065624,0.05382858,-0.2890696
-0.098052695,-0.025500253,0.06780415
-0.12742372,0.2505662,0.1344662
-0.04475265,-0.032261763,0.23651718
-0.0048545497,0.034164067,-0.04241319
0.02147537,-0.034102187,0.045210835
0.0104996525,0.059956033,-0.05213762
0.0456069,-0.05611266,-0.060726643
-0.05520408,-0.038932007,0.1380542
-0.016939888,-0.27824745,0.2810388
-0.017344536,-0.054329075,-0.025185494
-0.042488173,0.00436463,-0.060199987
0.021485915,0.024063366,-0.12782663
-0.06845187,0.028320437,-0.16227578
-0.028514963,-0.026318172,0.14289843
0.20597565,0.088725835,0.44596565
0.068670005,-0.1018646,-0.17345916
-0.24733374,0.53949374,-0.07131102
0.014898738,-0.024001801,-0.10814518
-0.079107866,-0.08448417,0.3472823
0.0023158428,-0.035709262,0.012482892
-0.043482836,0.008557429,0.06321042
-0.07869728,-0.096207194,-0.0017210932
0.11881818,-0.042713035,0.050720017
0.09330299,0.05371944,-0.271751
0.30187234,0.10290552,0.7608085
0.026087997,0.077911764,0.08942182
-0.04676649,-0.056127064,0.053756293
-0.027549477,-0.010856131,0.028460797
0.08843107,-0.12421661,0.3248202
-0.10728702,-0.02085211,-0.12304229
-0.028862854,0.06583675,0.08950217
0.03248651,0.0494916,0.07893581
-0.052031085,0.03182982,-0.10531784
-0.0694501,-0.022887643,0.019650806
0.17679158,0.011765214,0.26752323
-0.010436006,-0.05192987,-0.0025054556
-0.072531894,0.0072846483,-0.051563445
-0.15551618,0.120874606,0.04490269
-0.009425413,-0.025888836,0.20695302
0.024349445,-0.091866,0.26378414
0.06419637,-0.03626537,0.06674357
-0.052105118,-0.042627133,0.13705333
-0.03654415,0.02567502,0.030199435
-0.0701592,-0.08884405,-0.265897
0.0037556353,0.05109876,-0.15991385
0.7176334,0.65802234,-0.32530668
0.011730048,0.046543743,0.08752202
0.121763095,-0.18689463,-0.4274648
-0.056194406,-0.01792413,-0.009769597
0.016998366,0.0055683153,0.14644526
0.10874258,-0.035837892,-0.06728703
-0.023158919,0.018969156,0.007640418
-0.020279797,-0.026386695,-0.05038466
0.018757474,0.08040325,-0.12046556
-0.03511868,-0.01337321,0.16214931
-0.07061215,0.03014596,0.076848984
-0.02865137,-0.04803573,-0.5332503
0.07603944,0.031039706,-0.10109962
0.043631814,0.017972296,-0.01732818
0.04168759,0.025879517,0.08902151
0.05183601,-0.011094163,0.12456765
-0.053052805,-0.033790275,-0.058266416
0.013708055,-0.081028,0.08443387
0.0009219941,0.003520587,0.3338333
0.20983872,0.120179035,0.06898896
0.00039956663,-0.0116819525,0.15809323
-0.0117685655,-0.006582392,0.1820441
-0.13190086,0.021983685,-0.14354272
0.09741441,-0.07473396,0.24578959
-0.017860822,-0.020426076,-0.017564699
0.103092216,0.082011886,-0.33816853
-0.006898743,0.19013149,-0.27112374
0.034000352,-0.14036879,0.0060175112
0.039525494,0.0030604831,-0.054357294
-0.05565175,0.0060090804,-0.12378503
-0.07292953,0.0745483,0.16273428
-0.009633634,0.003615559,-0.05464106
-0.030923916,0.0041913185,0.056811355
0.04344799,0.032530803,-0.057681333
-0.039277814,0.10368365,0.2026967
0.01142568,-0.03230111,-0.06520059
-0.090052865,0.026327366,0.030171359
0.0054230047,0.0013191545,-0.21126659
0.048373386,-0.069693096,-0.031205699
