0.25270805,0.044334225,18.857191,14.9741125,10.873557
-0.23278989,-0.09079419,-11.857844,-3.960535,1.5020413
0.2455878,0.6106205,10.06078,15.45796,6.75119
0.31142503,-0.15135181,17.324656,-13.949619,-2.1170592
0.022280822,0.14121613,1.8707825,-34.985863,-7.6050234
0.3659772,-0.052890863,-20.727535,-10.445768,13.145279
0.10529437,0.11291849,28.486578,-7.713219,22.75133
-1.1139047,-2.2316296,-7.7452617,-9.3974,1.7469289
0.09020306,0.45697266,12.344923,-2.485774,1.8409262
-0.216989,-0.06349016,-1.0329444,-44.65697,-11.97847
0.3106357,0.16879725,5.7439055,13.58371,-4.995668
0.02444085,-0.037718557,0.7205295,6.135414,9.967315
-0.16964047,-2.1304355,-1.282342,-5.3138847,9.866405
-0.14625199,0.24064597,19.19205,-7.7566752,-6.012283
-0.06266478,-0.13941385,6.0964203,-26.541803,3.4181685
-0.9408279,-1.2500737,-11.120414,-11.701137,-8.615788
-0.08273508,-0.37291524,8.782581,0.29521298,14.640174
-0.30592617,0.13880001,12.418697,-12.244814,-29.103384
-0.15100767,-0.046309207,15.525787,-10.909808,10.6811695
0.052291214,-0.21452816,4.962837,-2.5860407,3.011604
-0.3861556,-0.09710186,8.933228,-2.4711537,15.36225
0.06726937,-0.038491942,1.8349786,-23.30312,-35.720123
0.028323708,0.16223705,-3.5958474,1.4803938,-22.945822
-0.000102737475,0.026968986,-25.734241,-18.351778,-11.758864
-0.061399415,-0.12899077,-11.624527,15.151306,10.721428
0.20883311,0.04515459,3.0863173,-7.0391197,-3.4810565
-0.19459641,0.039826155,3.860443,-12.178735,-2.3561091
0.0718712,0.025482813,-53.845837,22.808247,41.578396
-0.31406114,0.32299173,8.805542,0.1384008,16.68773
-0.20381358,0.21798314,-11.608729,-3.4789026,-15.644994
-0.07863878,-0.25869447,-3.956468,-15.741245,-8.867696
0.26846388,-0.34554732,21.485447,-9.83749,-15.519561
0.045385953,-0.008072993,7.1623206,-2.666784,-4.511579
0.19960068,-0.051209457,-27.119001,-7.555519,-20.942968
0.06781394,-0.044671737,-6.2362137,-12.341286,10.209158
-0.24010445,0.17597269,-19.34024,19.738064,7.5452867
-0.120519035,0.6990551,5.569642,-33.11309,-7.8703847
0.09136757,-0.0009773457,-26.494001,-8.943185,4.199006
-0.66867197,-0.23747042,-23.510483,-6.630984,13.460527
-0.09377497,0.045376763,31.723413,-16.983732,-11.66057
0.19525982,0.2013515,11.893214,35.1757,-5.0798073
-0.06702148,-0.20928615,7.749462,3.2278352,27.376564
-0.11105092,0.04943951,-10.702168,29.764107,23.097492
0.053922474,0.20966087,18.075916,2.6257422,-12.566277
-0.049727853,0.1895804,-27.58269,5.8356023,12.198595
0.17305847,-0.47178802,-0.07072194,-5.4911227,-12.321784
0.20691793,0.17716222,-0.92758644,-7.1174846,-2.6942697
0.077918395,-0.05577969,21.552439,-10.531021,-12.608615
-0.042386927,-0.036845915,13.044715,38.00373,10.360476
0.5948109,0.029719608,10.025128,-2.7739227,-6.7077045
-0.044402547,-0.15638454,24.544123,-44.99033,-29.649641
0.061618004,-0.14999233,7.46116,-23.367357,-1.4931675
0.1684344,-0.048031196,-13.7400675,13.360396,-4.574439
0.1323372,-0.0033170204,9.879005,4.27396,-12.493542
0.021570144,-0.04937013,9.341692,-9.215231,-14.491936
-0.102132834,-0.021348814,8.02319,17.797098,17.571756
-0.5458141,0.008783917,-3.127552,6.264279,-1.2538663
0.040240973,0.21114613,3.3609202,32.396828,13.75479
0.14005426,-0.027539557,-2.9577868,-17.095808,10.379501
-0.03982795,-0.0032901699,2.5960886,-9.545052,17.18042
0.01096928,-0.39236972,-9.997314,9.17182,3.9228806
0.07348472,-0.022437291,-11.696342,12.872828,-35.883995
-0.18786345,-0.29653993,18.70297,-0.18959929,-3.3379154
0.19925214,-0.052015457,1.7661219,9.79948,-5.910437
-0.0076753967,0.049073976,-3.1221304,5.180466,-15.355366
0.06576815,0.27661315,-4.309524,-20.885538,12.899404
-0.26367053,-0.13445035,13.541838,8.806173,7.9814653
-0.21065426,-0.92570704,-7.0752206,-26.016628,12.078603
0.02464396,-0.0776822,-25.14748,-5.3530917,6.319098
-0.0813416,0.001384355,-52.396717,2.0077813,-5.968371
-0.09989717,0.0024060067,25.892511,-10.996154,-1.5172126
-0.06261887,-0.18310927,-10.150255,-23.82136,-11.6942625
-0.10746556,-0.08669098,-11.162097,-11.906062,11.9124155
-0.564511,0.1445701,15.497286,0.9817086,-25.048292
0.017360108,0.24563594,-12.010035,-9.74948,-0.69894147
-0.08619759,-0.049575023,-14.832812,19.518173,21.563244
-0.10361125,-0.1765526,-16.303633,-4.1466503,20.423624
-0.1907347,-0.69784284,-7.7112427,9.42439,-6.2184105
-0.22491555,-0.16142671,-1.2581611,-16.905706,14.85989
-0.24774143,-0.015787177,10.667682,6.2845664,-15.518484
-0.5915801,0.6633255,0.79740894,3.032016,7.9774675
-0.14776371,1.5416825,-5.008095,45.183002,-20.55708
0.06456429,0.021675812,6.7419443,7.4778204,13.308394
