0.0821873,-0.15649773,-0.0008070024,6.6820397,1.6774427,2.0632432
-0.121163584,0.012829216,0.21415184,-0.08070756,-1.1460526,1.0059366
-0.011801953,-0.067207955,0.33163598,-0.55409026,0.82306445,2.1352055
-0.46293765,0.020545095,0.27037778,-11.081952,-0.44662142,-1.7425069
-0.03304834,0.085752495,0.006265364,4.673925,3.4712448,5.1036253
0.035596684,-0.105800495,0.25690237,5.9694943,8.322583,-0.3659135
0.014974479,0.0702161,-0.045755602,7.3476386,1.7307947,0.31681603
-0.63874424,0.4975682,-0.6036286,-5.0428085,1.9261359,-7.6819086
0.010840664,-0.13523678,-0.040307153,4.7346826,-5.5714436,6.55668
-0.85324126,-0.32689455,-0.23795722,2.7664478,-3.9188328,3.2367196
0.05745695,-0.009774303,0.12113853,4.379852,6.1171827,-1.8325598
0.024087396,-0.028559562,0.1735761,-3.801271,-5.719953,2.1777794
-0.01535032,0.16161093,0.04868577,4.1591825,1.0007355,10.195822
0.14506575,0.03598783,-0.013233297,-1.1316423,-0.99718004,-0.95543075
0.099930204,-0.096071966,0.33403128,0.62415075,-6.2281446,7.7683973
-0.04017956,0.13718338,-0.21952191,1.6094728,-10.948027,1.0938848
-0.13611317,0.02709106,0.17824602,-0.7125707,1.5535426,1.2204013
0.09643926,-0.11699873,0.24268399,6.1393995,1.3715792,1.3692914
-0.15569876,-0.21379212,0.043343607,-3.0864418,-1.3956093,-1.8893353
-0.06645026,-0.07404304,-0.009147866,8.596203,-7.8312526,0.94503945
-0.002771974,0.1408498,-0.15282397,-1.3587304,-0.89689606,4.926363
-0.48557734,-0.8746405,0.5386129,1.2997794,-1.5640699,9.922849
0.00014246008,0.12237385,-0.12470344,-1.7876129,-4.297266,8.092917
-0.1818118,-0.088755876,0.023895519,-5.473244,1.9157121,2.8897665
0.26739633,0.13626786,-0.0045794616,-4.400448,-0.30609143,-3.8759537
-0.14895183,0.10990075,-0.113102175,-3.8464632,-0.08487613,3.1217825
0.008250718,0.30296206,-0.09867536,2.9628115,-5.476906,4.2318406
0.08515017,-0.016738208,-0.08950362,0.5985123,-6.4026856,9.405585
-0.11831008,-0.27267656,0.057816915,-0.055845447,-0.3605875,1.5181773
0.09278073,-0.4895221,0.2239462,6.521994,-9.538604,-4.064975
-0.15305488,-0.061777204,-0.15248492,-0.23084728,5.148309,3.5314546
-0.1300921,0.034691703,-0.1916998,1.5544207,1.4877923,-0.32385242
-0.6896383,-0.12201636,0.18220718,-11.448584,-1.3000247,-2.2743087
0.103438675,-0.107810944,0.1120027,8.712567,5.5236073,-8.294484
0.14994475,-0.028052984,0.0061491337,-11.218411,-12.536493,2.6802769
-0.09575124,0.10152905,-0.0077323723,2.7121048,1.9712723,4.578336
0.09068665,-0.532722,0.092244,4.0324492,-0.09826234,1.921893
0.06564788,0.15184718,0.18703447,5.228425,0.84734577,-1.433529
-1.0869175,0.21921867,-0.19964275,4.385036,7.990714,2.2492726
0.1766454,-0.278084,-0.20397137,-1.2905461,-6.175064,-1.6716532
-0.45648614,-0.046869643,0.14102016,-1.8118066,-2.3647444,2.9522467
-1.3435758,-1.1183603,-0.539295,4.6510124,1.1401268,4.4117985
0.20968546,-0.03411128,-0.09382966,3.6205745,-0.744098,11.175401
0.03492199,-0.05034547,0.10849024,-3.646434,0.4743881,-1.7342185
0.8050964,-0.12686975,-0.25661808,5.8212757,5.1436,-0.8381092
-0.17387332,-0.35141388,0.28721824,1.6712788,-1.5267986,1.2546237
-0.3652741,0.16364586,-0.02558162,-0.7198407,-2.8495378,4.379161
0.13729787,-0.051767536,0.056698184,-0.0027403773,-0.308946,-6.6727133
0.12593469,0.18351911,-0.08416694,2.443363,1.3135283,2.3697884
-0.29317504,1.1661524,0.69144654,-0.0771235,-3.170426,-6.5342975
-0.43191126,0.103194445,-0.20543215,-2.7934995,2.2269309,-1.4163289
0.01163838,0.14168577,0.013024743,-2.770749,2.2201357,-1.4867798
-1.1119453,1.032333,0.7826139,0.48280728,0.81829864,0.5549091
0.016321281,-0.08033819,-0.019942313,2.7245777,1.7727597,-3.7859914
0.054258484,0.043585714,-0.030604308,-1.9422572,7.7960253,0.2815135
0.16339035,0.23783472,-0.04652516,-4.037315,-4.9688573,4.1985397
-0.392856,-0.21593623,0.34257045,-11.804175,10.454608,-1.8884265
-0.050252475,-0.092651665,-0.031137422,-1.0034584,2.039018,-1.0117601
-0.10131186,-0.12986836,0.15283196,3.17135,-1.723449,-0.9605331
0.13351506,0.0011194688,-0.036838837,-13.405166,4.004142,5.1707854
-0.18928275,-0.06363229,0.06282632,1.291728,0.55938166,-4.2260737
-0.04379279,-0.023577513,-0.09176041,3.045721,1.1858861,-2.6511343
-0.24433407,-0.082150884,-0.5511723,-7.175423,-0.48203966,1.4902754
0.07946812,-0.11089538,0.2950399,4.962087,-1.5404005,4.645543
-0.40322164,0.8007746,0.024393339,-6.936595,-3.602889,-0.0060215206
-0.1886964,0.18062575,-0.027679997,4.039694,5.2229295,-1.3119248
-0.82455707,0.5474251,-0.13595955,-1.01727,0.3848151,-0.45088974
0.04148391,0.02505417,-0.09829994,4.580551,-1.8432968,4.7471037
-0.13412014,0.021158472,-0.0645308,-3.3578315,5.0736146,3.7438903
0.10424396,-0.03708047,0.03936046,0.64016485,-7.118237,-2.9741378
0.10964995,0.036403824,-0.14678924,9.102058,-3.7480834,5.8468585
-0.2104805,-0.15356176,0.17969182,6.712322,2.3223598,5.2900167
0.05402135,0.015138213,0.10303651,-8.156311,3.0454597,1.2774712
0.02663232,0.46180582,0.45789894,0.027881326,-5.8998003,11.341834
0.0045912005,0.28832117,-0.2590425,-4.669017,-1.7755188,2.3583894
-0.5898758,0.167756,-0.5249812,1.9302431,1.9595042,1.3863913
0.08469697,-0.043894324,-0.01762788,-2.5537846,4.3100047,-1.8968796
-0.01852083,0.10337582,0.042110607,-3.6059973,4.123766,-6.12477
-0.07549786,0.08852319,0.017262282,7.192329,-2.3615499,-2.4978878
-6.948662e-05,-0.18093927,0.03850319,2.6599212,-9.9753275,0.6519545
-0.18109661,-0.229964,-0.02625702,-5.203983,-7.573615,1.0906621
-0.003349573,-0.65737796,-0.10793405,1.4222406,-4.261236,0.38722494
-0.005202809,-0.03207156,-0.07722915,-3.3481815,3.0089765,2.128194
0.2590148,-0.14496332,-0.14892562,-0.42458197,-4.8739376,-2.8568442
0.16563836,-0.23818383,-0.117671095,-4.396107,-5.5922666,-10.814521
0.041031253,0.19869937,-0.02885015,1.5855219,1.5079668,-1.783786
-0.22410803,-0.3303189,-0.21925536,-0.8711399,7.6772556,1.2037951
0.056136914,-0.26966113,-0.14679043,0.47344163,2.7600818,5.824625
-0.065377705,-0.082177274,0.0023593127,-2.551247,1.817151,7.947611
-0.052767485,-0.03324903,0.06928935,0.9775311,-4.461542,1.9534487
0.092773646,-0.11610266,-0.5917255,5.102778,1.9574928,-1.3213793
-0.13093962,-0.34514377,-0.017182263,-1.7180281,4.091381,-1.0746855
-0.11458511,-0.053785563,-0.052844685,-2.424733,-1.7270046,-2.3142238
0.18186907,-0.09887232,-0.20261566,-8.304102,-11.628341,4.6778507
-0.05022431,0.07072341,0.08755032,3.3472843,7.848863,-2.5775664
0.09266122,0.12203631,-0.121656135,1.0586114,7.304526,0.1014874
0.010950155,-0.109219395,0.3245677,-3.3419142,3.3526652,1.2945815
-0.43621764,-0.24698132,0.73591197,11.886356,-11.920926,8.027898
-0.17042314,0.3271987,-0.16725826,4.140918,3.8601234,6.0149145
0.8862718,0.7664452,0.952832,4.4758344,-2.2095954,-2.4800334
-0.1307773,-0.42452377,-0.6711713,1.4842043,-5.7933125,-1.3511723
-0.10091498,0.061981034,0.041983027,2.1491683,3.0458539,-1.1702622
-0.03433335,-0.11422628,0.11502577,0.6848647,-5.248317,-5.429731
-1.8261116,-0.070879206,1.9297712,2.0620396,2.8974595,1.6039159
0.118055925,-0.08636664,-0.33434147,7.434651,4.6458325,-1.9702169
0.32679653,0.3533841,-0.21483085,-1.2729515,5.1968656,5.0346956
-0.022658892,-0.18660241,0.0154233845,-1.3106755,-6.114202,4.625727
-0.09897404,-0.05178338,0.044448134,5.1758842,0.11740223,2.1942275
1.5737123,0.14368369,0.6012378,-0.9729746,-4.7886195,-5.1844397
-0.34453502,-0.11511917,0.15832958,1.6975509,-1.9738944,2.2795787
1.0510644,-0.39926222,-0.9006479,10.045525,4.955175,3.747414
-0.11626801,0.0059336633,-0.08024129,0.4658009,6.235459,-7.565109
-0.08989661,-0.17881772,-0.034541927,-1.7520766,3.9701116,-2.63085
0.0058820806,0.036621876,0.23588885,0.48948848,0.86575395,1.627602
0.036660988,-0.14836827,0.0020668588,-4.9716086,4.843492,9.096451
-0.32629085,-0.2712762,-0.40956777,4.310025,2.238258,2.6727273
0.2506575,-0.08562846,0.4707496,1.4661922,-1.7932441,-1.7558736
-0.065743305,0.18381226,0.09356381,1.5906093,2.3077927,1.6191416
0.035437204,-0.050269663,0.11297581,-7.8499746,-1.2899585,0.6079323
0.2656954,0.3246436,0.23107596,1.6862805,-4.0157676,-1.1002389
0.17817682,-0.040869728,-7.9785525e-05,-1.5470924,-5.1291633,-0.19576888
0.1562724,-0.42776114,-0.01134069,0.10246561,-1.1687535,-2.536327
-0.29574722,0.047005296,0.53385717,-3.0506575,-0.53595626,-3.7840552
-0.020028256,0.20415093,0.039141864,4.880021,-3.252227,-2.635565
0.23172227,0.18108124,-0.13755327,-9.911624,-7.490204,-3.0467978
-0.01803473,0.15751566,0.2609393,1.0491285,3.1088076,-1.2031617
-0.32031658,-0.017345559,-0.21957351,-1.4313463,-3.8309352,5.4757485
0.11902497,-0.056567863,-0.059784677,-0.71132267,1.9875549,-6.5684648
0.1909766,0.08751195,-0.27797034,-1.2201641,-0.7680917,1.0599397
0.23237278,-0.018715752,0.091302745,-1.823562,-1.4217185,3.7895086
0.12734777,-0.16158378,-0.12111548,-3.724193,-0.44016376,-1.1811113
0.11776079,0.37096432,0.19372211,-2.031507,3.2877545,1.765162
0.07423521,-0.12681535,0.29481035,-6.3313766,-3.0320387,5.8081055
-0.10883532,-0.021176063,-0.039524864,2.3200226,-4.6857944,-0.058615863
-0.07848345,0.08398391,0.024290727,-0.877311,3.9702997,-0.37021834
0.17684166,-0.24494472,0.24923056,-2.587002,-4.9438944,-7.4359307
-0.0306954,0.04226547,-0.05657123,-1.5906036,1.8239752,8.95068
-0.11353509,0.13927543,-0.016868878,-0.14325932,-3.233947,-0.7135037
0.20853467,0.13547544,0.020535778,-1.3658746,1.5679208,-2.4954016
0.27378905,-0.05206011,0.013689528,-6.7890725,-1.4348497,9.548751
0.021317715,0.10901376,0.091143146,1.3586613,1.0753784,1.0988648
6.7349524,-2.103891,1.2369062,1.7758181,4.321062,3.487747
-0.13953616,-0.25310507,-0.016672365,-2.9195676,-0.9666398,-1.7320616
0.3319111,0.16905539,0.66021794,5.505229,2.0444527,-2.9649687
