0.22269768,-0.11656844,-5.050444
0.028175225,-0.04796698,0.7764141
-0.97318697,1.1494776,-21.46715
0.14005686,0.080511935,2.993082
0.03420517,0.023098083,0.19895533
0.17036454,-0.048330616,-0.92769486
-0.09667732,0.0011714956,-1.0609167
-0.026011106,-0.02903298,12.099352
-0.5118113,3.1068826,3.7859125
0.0006534204,-0.05982727,5.041005
-0.022052381,-0.1468803,-6.6600113
-0.87030727,0.53541505,-32.37794
-0.068420224,-0.06336766,7.2662764
0.08491122,-0.5940857,6.0934563
-0.11368137,-0.09316037,-11.9693775
0.040185712,-0.06654893,9.968693
-0.024162091,-0.31524602,-0.53370464
-0.0057456587,-0.055027805,4.483781
0.045366153,0.08031373,-8.783087
-0.063834965,-0.600982,-2.3164825
-0.091072164,-0.04847335,-10.2065525
-0.22255856,-0.05862011,-14.834324
0.02808659,0.24088825,6.803756
-0.23331076,-0.22683273,4.640761
0.062081777,-0.03691521,7.161978
0.14690788,-0.12562561,3.2882051
-0.18472043,-0.0656187,-1.3631524
0.2218583,0.083091915,8.321075
0.12960555,-0.44394863,4.4459977
-0.07066436,-0.26081684,11.976982
-0.12941147,-0.026994206,2.3902845
0.6355133,0.27771127,1.339686
0.34352723,0.42301655,1.6646384
-0.18741716,0.11474217,4.517027
-0.056322727,0.29904845,-3.1703763
0.099646606,-0.32316113,-3.0045762
0.010758378,0.24603456,-5.1393113
0.073694654,0.16262501,-9.281109
-0.34674683,0.42130348,-3.71939
0.027771125,-0.21184236,-6.995907
0.3680731,0.84081113,7.2356434
0.23542574,-0.19572261,-11.117198
0.13542572,0.036512643,9.673874
-0.20906569,0.41091165,-0.7245896
0.16931862,0.27046624,-10.406813
-0.11779018,0.16800202,3.2332032
-0.14195043,-0.14312933,-9.75519
0.015316403,-0.06993272,-7.642395
-2.4642158,-0.23493783,-15.244628
-0.10099237,-0.051712785,0.43948898
0.71215963,-0.046241343,-2.030975
0.4633633,-0.52707404,-7.0559025
0.014837982,-0.2273526,-9.935319
0.21482976,-0.20465061,-0.46636793
0.38132775,-0.44242778,5.3313093
0.17547387,0.43733063,7.6982946
-0.121247604,0.29494077,-0.27333695
0.006638056,0.22586757,-3.574705
-0.6659129,0.2922014,-0.1519565
-0.3333963,-0.27812734,-2.2523143
-0.034469623,-0.27253255,-1.3633786
-0.14548142,-0.04620622,9.881257
-0.18973814,-0.15862988,-3.276142
-0.21189167,0.02608426,18.230448
0.12889037,0.21209411,-8.110367
-0.30134585,0.010631537,1.073816
-0.013077051,0.7346683,1.9835993
0.8680251,-0.35106695,-2.7439053
0.3755294,0.16715947,8.318758
0.05828774,0.07493749,0.12841778
0.02160098,-0.09495421,-14.552786
0.01261772,0.010550642,6.8176265
-0.36955124,-0.27497357,-2.8710756
0.23450914,0.3919191,-9.160777
-0.17492765,0.025852695,-0.056536097
0.25834915,-0.3139096,6.128435
-0.015930574,-0.08900084,4.9919662
0.18515119,0.022672081,-8.693708
-0.08542595,0.11401337,2.540963
-0.34978303,0.14620657,4.2506223
-0.11063096,-0.16873005,-0.26286197
-0.22339988,-0.09574867,-7.3929806
0.12833025,-0.09543322,-3.5151148
-0.06420169,-0.017000517,-11.010127
0.2743586,0.095541544,5.657374
0.05478735,0.07446203,-5.2236085
-0.53874665,-0.7633221,-4.8806868
0.057292122,0.0371361,9.394485
-0.07251161,0.02645394,3.2661672
-0.05689939,0.14778925,5.548943
-0.012146485,0.07508565,-4.011395
-0.05863587,0.06604906,-2.1533558
-0.53217745,-0.12529947,-14.185147
0.08001793,0.27939367,10.885846
0.09990944,-0.2678788,-9.084708
0.44817045,-0.06942776,-7.481666
-0.049086396,0.006599163,1.8399265
0.37947792,0.6511945,0.4923594
0.17305833,-0.10474738,-8.1349125
0.0928295,0.2995403,-5.9690948
-0.008438215,-0.046060797,-0.46822762
0.14734933,-0.023722189,0.7205947
0.08962816,0.068181284,-7.7459083
0.37662953,-0.08418992,1.6046536
-0.0065195356,0.22048667,0.50794804
-0.14195696,0.20736727,3.336117
0.9641545,-0.42672965,-6.128064
-0.084197946,-0.09766256,-1.5021075
0.09439582,-0.30349588,-7.983047
-0.14632797,-0.10871585,-16.949444
0.08475025,-0.10263896,-10.205443
-0.17943068,-0.19997926,5.145901
-0.08617295,-0.093574464,5.1768327
0.017067451,0.37365633,6.2561893
-0.054003887,-0.2441842,-4.869093
-0.16481765,0.16809806,-4.100762
0.6002457,0.25064328,-2.0734305
-0.06464468,-0.046642907,-2.5165622
0.10969848,0.862636,-1.6207362
-0.009152397,-0.03947099,-2.8202522
0.8484368,-0.08500427,-32.021744
-0.044562373,0.057522383,2.985691
-0.03660005,-0.41718024,-1.1750907
0.09435732,0.19268477,11.563122
0.22415514,-0.34014717,-0.4622927
-0.60868245,-0.4508344,-0.66954386
-0.20099849,-0.024943536,1.1401274
0.15404195,0.032124195,-23.292574
-0.13128445,0.03815172,-6.2692175
0.3112507,0.059655957,-5.2053485
0.17899701,-0.2240369,5.6991324
-0.10124341,0.105868876,-6.275795
-0.3958464,0.10194812,-3.366938
-0.044426974,-0.10480531,-0.53188735
-0.19609624,-0.21955432,-2.7124653
0.014034421,0.1652795,0.47623044
-0.016472803,0.027921647,2.95314
-0.06672038,0.3442522,-0.9553641
-0.053650573,0.051421735,-2.0098329
-0.3767668,0.0022094317,-0.8978585
-0.11365646,-0.032805916,3.279752
-0.17864904,0.08887298,-2.005243
0.084946476,-0.22945254,12.64588
0.0010495385,-0.16632003,-6.1372776
0.13741224,-0.69222945,-0.6591698
1.1502935,-0.014578138,-4.636856
0.13324365,0.18561538,0.28243455
0.056879763,0.08391212,1.569695
-0.024807237,-0.0075684893,6.773873
0.055003177,0.16166607,-2.158951
0.4650449,-0.062232595,2.4613721
0.010226375,0.18586142,-2.4102507
-0.7387382,0.3349406,-0.82786506
-0.23591463,-0.33165702,9.407505
0.0742013,0.19836625,3.2546713
0.15432112,0.10786041,-3.261886
0.17082791,0.3833297,3.2537415
0.7112359,0.159615,5.386819
-0.40308133,0.11204591,-1.7088588
-0.045916546,0.13816108,3.8673975
0.17767772,0.05337189,9.520364
0.49769437,0.63721913,-7.152059
-0.09980721,0.13742198,4.4249163
-0.027308973,-0.283705,-2.4971106
-0.14929906,-0.71806324,-5.078175
-0.06291335,-0.3585675,3.7599077
0.008515503,-0.15512384,-5.8926625
0.24441138,0.17739211,-5.9066324
0.11573108,0.26611307,-0.8119907
0.3182396,0.2253344,6.654819
0.002845386,0.13203435,5.2999816
-0.0318854,-0.1686021,-7.225217
-0.08407283,-0.14513311,-6.473908
0.36762676,0.063569196,1.0875494
-0.040725723,-0.14335227,-6.126783
-0.37856913,0.18940392,-1.8643708
0.05989039,-0.085524336,-3.0093284
0.004495005,-0.30492216,0.015013883
-0.14517519,0.04336428,-1.0963866
-0.07167292,0.06000158,8.133987
0.17754531,-0.36568114,-1.573246
0.19828938,-0.48498917,4.7108665
0.01482481,-0.04161349,2.1671374
-0.13625886,-0.12598006,-7.048017
-0.19787371,-0.111521445,7.5673027
-0.0885624,-0.045964394,-7.335551
0.025338607,-0.11229266,12.113601
0.077899046,-0.113019794,-4.507888
0.4872485,-0.14662205,-1.5031017
