0.0010921434,0.0006895568,16.656082
0.000116502866,0.00021443889,-14.734543
-0.0009256229,-0.0006732475,-0.860672
0.0032057185,0.00182328,0.5953064
0.00018363446,0.00019541197,-2.0184937
0.006715661,0.00057577714,-4.583664
-0.003210472,-9.552576e-05,-28.412003
0.0006056875,0.002655767,0.34954834
4.6176836e-05,0.002133416,10.692932
-0.00091763027,0.0021467991,11.08902
0.0023708902,0.0105158165,13.711151
0.00559094,0.00038642995,-7.2131195
0.000425566,0.0008129645,16.21666
-0.00031984597,-0.0008506924,6.171036
-0.018812817,0.00078195706,-11.616692
-0.0011909492,-0.0013848636,4.3782806
0.00046027638,-0.00489226,10.572189
-0.0018374845,0.0016336162,-19.297302
-0.00273576,-0.002376115,5.719742
-0.0040943623,0.0025849547,-9.94709
0.0021137837,0.0058906116,10.555054
0.0021727625,0.00037335977,-1.0212555
0.000852501,-0.004567113,-10.241562
0.0038298238,0.0027950946,-2.8615875
0.00030990504,0.0003362894,9.700851
-0.0027069896,0.010162212,24.777359
0.0018301085,-0.0007480066,-3.1183777
0.00011330657,-0.00012957305,2.1183167
0.0017181169,-0.0040579867,0.71965027
0.023554096,0.012757678,-8.0192795
-0.0039521083,-0.022053404,3.1709595
-0.0051077195,-0.0047684778,9.621429
-0.0010566879,0.00068308786,-2.4764404
0.0024013054,0.0020760335,1.6934967
0.0013896096,0.00045137852,15.107758
0.0044500344,0.0019454323,-8.35862
-0.0017943289,-0.0007683337,-8.192413
0.0011702366,-0.0009522643,-12.492058
-0.0032528285,-0.011727236,19.124985
-5.21224e-05,8.101389e-05,-7.9483185
0.00035066158,-0.0006660186,-3.7638245
-0.0031553283,-0.0009181071,13.667755
-0.0028092843,-0.00058184005,2.1794739
0.00992292,0.016109616,-31.847893
0.0004300233,-0.0028980374,-4.681015
-0.005040588,0.00040419959,15.632126
-0.0009791683,0.0010454766,-15.015137
-0.00040855445,0.0016283263,-8.208221
0.004038982,-0.00046431273,-11.021751
0.00044774823,-0.00045408867,5.250931
-0.00064750947,-0.00015616417,-10.482094
-0.00189103,-0.000340553,9.357422
0.0004174076,-0.0051945355,6.804718
-0.0011310112,-0.00329208,24.74173
0.0012499113,-0.0054992586,1.0788422
-0.005612001,0.0029039755,-2.5511475
-0.0010191277,-0.0003049001,-0.6622467
0.0011650063,-0.00038272887,-19.07611
0.012181787,-0.014620898,13.924225
0.006257465,-0.0030188765,-12.560829
-0.0014035311,0.003673181,-1.0897217
-0.0028812103,-0.0003254991,-5.974457
-0.0011517908,0.00060125627,3.1930237
-0.0021611508,-0.0027691536,1.489914
-0.0035469253,-0.00044710748,-27.250885
-0.00076179206,0.002213588,-3.7928314
0.0045042783,0.004555419,21.455338
0.003796041,-0.0023338366,-3.7086945
0.09071123,-0.18111518,-24.887222
-0.0008425098,0.0020789932,-3.1439667
-0.00034382194,0.0009909365,6.3282776
-0.001034312,0.001647871,11.249741
