-0.086423405,-0.0086433245,24.498997
0.04361816,-0.027345138,0.3648033
0.13017234,-0.03278436,4.342594
-0.05169818,0.00083878543,-15.604156
0.20703343,0.1640341,-6.9824214
-0.1700102,-0.13543592,-31.139093
-0.15414761,-0.019466339,-25.171354
0.19815335,0.13780393,-2.4037447
-0.12064219,-0.10319746,-0.36647272
0.025393873,-0.32626817,4.4682083
0.34577218,-0.4870535,-1.522303
0.22228336,0.03154475,2.9684439
0.12490047,0.33048013,3.8831663
0.016490823,-0.23809831,13.705807
-0.01323096,-0.28288212,3.4005234
-0.033482656,0.020919375,22.184631
-0.115098186,0.078743786,-23.589237
0.24357966,0.0005939841,-13.441795
0.26134184,0.75459844,26.38969
-0.08327752,-0.011459118,3.9029179
-0.23238802,0.2695029,-29.02397
-0.17948925,-0.010064709,-6.7786555
0.05853295,-0.079029515,29.477291
-0.15410098,0.095906325,-2.7851934
0.13379042,-0.008693103,13.08482
0.13981451,-0.07987208,15.193299
0.23357,0.15799941,-30.100222
-0.07145806,0.08694441,20.73161
0.82410663,-0.047907084,18.671593
-0.3372538,-0.18323523,-14.731594
0.24790646,1.0345185,-0.53441
0.066405565,-0.017306698,-0.4334743
-0.0942289,0.05921513,-15.111099
0.1613497,-0.32119492,-10.746212
0.40478933,-0.16205075,9.852216
-0.07730114,-0.024800148,-7.1688843
-0.14075683,0.47004193,-11.210408
0.05918577,-0.08168045,-13.5506
0.16622561,-0.14338753,16.24797
0.049208894,-0.20840417,-24.459782
-0.17238912,-0.73358655,-7.096375
-0.15405965,-0.2848871,-5.5768585
0.06370527,0.18759008,15.72718
0.01598953,-0.06214576,-3.6208162
0.09838979,0.1066288,-15.184052
0.14108197,-0.2509391,4.708764
-0.39296064,-0.30012688,-7.997546
0.48533398,0.3262051,-3.0802712
0.023405232,0.08526891,0.24183655
0.085987665,0.10110273,3.6624913
-0.12646659,-0.13380112,18.577082
0.0010661659,-0.06759158,-4.3666534
-0.13017157,-0.38525367,6.5084276
0.3295124,-0.24591768,13.059256
0.31141567,0.031187415,-3.87436
-0.19519599,0.08815845,4.287835
-0.32729778,-0.10509622,-13.33844
-0.068442754,-0.14393544,19.54777
-0.631191,-0.09487421,-7.4176188
0.36316788,-0.2018716,-7.2198486
-0.047556333,0.15745258,9.107616
0.012681972,0.0037304107,3.422208
-0.07415865,0.42790857,-2.963079
-0.17618304,0.24216115,7.3127365
-0.74048734,0.7054518,12.190251
-0.07660784,0.14967136,-32.99567
0.22444528,0.0966929,11.709585
-0.093939334,-0.05016189,-2.1996503
0.08163263,-0.07268431,-9.816064
0.26951566,-0.03901404,12.438265
0.43411332,-0.4427012,12.312522
-0.0478983,-0.1261839,2.2170687
0.1725045,0.114819564,0.22189808
-0.26618937,0.25812373,-3.3530288
0.034685157,0.010694522,9.058276
-0.088858664,0.28146046,-13.07732
-0.04832994,-0.062060643,30.859709
-0.28311673,-0.1715779,-6.52512
0.2602329,-1.1540655,-3.6801364
-0.086514324,-0.1647151,-1.6076727
-0.2293452,-0.3294292,5.705428
-0.052024387,0.16352136,-0.97591877
-0.18878838,-0.16166617,-7.6402845
0.08840754,0.07623961,3.9531605
-0.1511948,0.4120116,4.5991173
-0.17875247,0.28916344,20.151726
0.16180725,-0.09517246,-10.06867
-0.049079075,-0.22607677,4.439749
0.1484897,-0.00557004,-18.359838
-0.11465846,0.05635184,-10.624237
-0.27277207,0.39478114,10.921896
0.09349906,-0.21322347,-3.2581532
0.094532944,0.19281426,-10.395675
-0.024699425,-0.1564079,-5.36846
0.038822718,0.05924308,-5.822706
0.24669135,0.5276256,0.6474283
1.5035229,0.6123065,-10.618792
-0.10078359,0.22547033,10.768755
-0.1249371,-0.17524478,8.224108
-0.03375866,-0.04840857,-13.08811
0.16306168,0.1973957,8.886354
-0.090314984,-0.0072651817,14.319706
0.14993496,0.23853628,1.0640955
-0.045428462,0.046806104,12.649918
0.1429385,0.10730741,16.560902
0.07760583,-0.13700695,-4.001662
1.677174,0.6557294,10.874524
0.10591684,0.08161596,-11.373783
-0.19342619,0.05540337,8.209697
-0.20186359,0.0026641176,9.635553
-0.06619912,0.117588796,-15.544735
0.03506906,-0.19794191,-9.404643
-0.055510383,0.14383684,-7.093881
-0.2510696,-0.12574781,-5.404484
-0.41337276,0.14817245,22.598198
-0.0023600522,-0.051880132,6.0038695
-0.007911022,-0.00016869826,8.234091
0.35319263,0.5361298,10.089222
0.061973613,-0.021354228,-8.878183
1.5195049,-1.8776447,12.589299
0.019346334,-0.38858077,5.0853567
-0.03813429,-0.018265469,20.469606
0.3177902,0.18384884,4.343744
-0.013461492,-0.25010663,-5.9657373
-0.08875408,-0.18759139,-5.2333426
0.102064654,1.2892779,-6.400199
-0.09351111,0.07117837,16.72606
-0.09617401,0.09463336,18.694403
