0.13255769,-0.2029017,-1.0099113
-0.17470376,0.13294895,-8.571793
-0.07570514,0.16880201,-16.438593
-0.07006666,0.15590008,-6.641034
-0.60897285,0.38353574,14.636963
0.21995024,0.73340285,16.125908
0.14590503,0.1642539,-19.500635
-0.047711574,-0.12902151,13.772836
-0.07932284,-0.018424703,-0.77653885
-0.011247377,0.36228728,6.466632
0.032634865,-0.05939196,6.630413
0.18229403,0.6498753,-3.4213574
-0.07193418,-0.58901036,-2.7755466
0.22970575,-0.011731022,0.83955926
-0.087830015,0.13475901,-0.017812848
0.1635718,0.40287524,2.5641103
-0.04030012,-0.05217829,5.8294888
0.41545188,-0.26430914,-6.542207
-0.07892298,-0.25062993,-1.7236571
-0.20466852,0.2308351,-5.61005
-0.14860804,0.592638,15.205805
-0.057436425,0.54231524,10.133562
0.07996078,0.16173887,3.4076998
0.3512545,-0.02828936,-3.5490382
-0.3076241,0.21392965,2.2316148
-0.3211009,0.08190456,4.615034
-0.23019461,0.35863292,1.2452426
0.50230217,-0.19979091,-5.480579
-0.13970329,-0.106907725,6.119111
-0.008912893,0.026951062,-13.8664055
-0.08168961,0.002659422,-10.343306
-0.10007376,0.10168378,-0.34187275
-0.07810584,-0.19151406,-0.44895574
-0.13542779,0.049932927,2.101897
0.040392123,0.020857373,5.423054
-0.32653803,-0.30238,-5.3513975
-0.17402871,-0.08668304,-8.233707
0.5652645,-0.3729042,-10.168374
0.2835244,0.13965449,4.538972
0.08190534,0.11708509,8.441474
0.14011164,0.16723081,11.285414
0.37679023,-0.27304065,-1.1747062
-0.2156315,0.19395821,7.108217
0.3194933,-0.30194604,-0.30887604
0.13130076,0.036265448,3.2970712
-0.4915333,0.5041651,-5.1331863
-0.11047436,0.20911238,-12.50529
-0.08155217,-0.022310238,-1.7270987
-0.012229732,0.05401735,-20.54095
-0.044742413,0.0273221,-2.4558434
-0.29853523,-0.007582179,-4.198079
0.27554622,0.059886947,3.108446
1.13561,0.83639956,-2.802292
-0.10867769,-0.015337866,-13.334116
0.06822909,-0.07564061,4.967194
-0.17042011,0.017044513,2.6630304
-0.15797882,0.077791914,-0.7206801
0.03875631,-0.008442709,-2.1652465
-0.45355105,0.33620584,-3.365744
-0.9607294,0.3238888,-1.0062311
-0.14921594,-0.2000302,4.072207
-0.18759604,0.25972342,2.073896
0.36330688,0.08613767,8.109251
0.09815949,0.030546114,-10.979623
0.009858587,0.0524288,3.2680957
0.042007457,0.29626164,3.7842379
0.10088389,-0.10243587,3.905148
-0.29890752,-0.3261863,0.37652132
0.076934166,-0.1304253,-0.96010923
-0.27982837,0.02031771,-16.988398
0.55586314,-1.0562881,13.436589
-0.02724116,0.03455508,6.226133
-0.041003644,0.3065157,-4.874621
0.22652248,0.124381416,4.177328
0.07623233,0.03013935,4.0677166
-0.046092447,-0.23380145,11.261513
0.12624651,-0.3658364,1.9473938
0.04235701,-0.23655786,3.8835456
-0.14917468,0.18437143,13.571875
0.010548714,-0.031089878,-3.28219
0.14774022,0.12268987,5.408553
0.27066997,-0.119818375,2.656127
-0.2352439,0.35398522,-0.74402326
0.2848984,-0.5911446,-6.780507
0.31410888,0.21898012,5.908975
0.0510954,-0.5475518,-1.618662
-0.39074564,-0.21969703,0.83741117
0.019033793,-0.06123172,0.34752366
-0.37277848,-0.049911883,9.153381
0.040241435,0.10849296,0.007985309
0.055557232,-0.1942441,4.4663897
-0.64363766,-0.24400145,5.192427
-0.0071405894,0.0038393282,-2.808202
-0.029418964,-0.0060390867,-1.8120985
0.36176303,-0.30527353,-15.819503
0.052408036,-0.012011289,2.658688
0.23397076,-0.082891956,-7.4403915
0.09115618,-0.005911215,2.7074273
-0.47239682,0.36930758,-0.37090564
-0.02427496,-0.10247302,4.11191
