0.12470227186658078,0.2069280415694898,0.11978571944149065,2.3499134140739653,-1.9686642612917775,2.894947396641673
0.33778213699988335,0.6450192411630952,0.44147006201329997,-3.6815148221325034,3.0007866058481043,-1.379146012207932
-0.07326618233144402,0.03448178192723472,0.08312433310922893,-10.730736860546335,-0.6208267130394737,-3.776766275649211
0.12081010274838844,-0.019761920180300128,-0.33646034223501925,-1.525922886002329,1.5581730297244052,9.636474693395172
-0.7328866506810439,0.4208915044928307,0.5439992692492571,0.5184183858843778,9.286616410250687,5.639363676325291
0.316434865745824,0.09920212350581253,0.13354691173416217,-3.1046281841279106,-1.8025419712721742,-4.658557027931181
-0.08348363693674059,0.025640494161677838,0.046540324401651505,4.19119668211512,-4.981417417250335,-1.6779137236049428
0.04060251551573318,0.0538347260408393,0.07848514572964906,-3.5045161388657107,4.225614808962974,-2.3308217898403525
-0.051100501792301085,0.06741194786092829,-0.17112596825193052,-5.108548967845521,-2.2812861245187563,4.78248967023476
-0.27227617177027197,0.975197169750017,-0.6093159489066706,2.6297403790544256,-7.749472699357104,-3.446214264302383
0.21274033400479508,0.03879074956926828,-0.04413348616301108,1.7835176969267015,-4.132580467608208,7.884002993885426
0.1176511294586407,-0.1242819757800988,0.006054072535199451,-1.1044035146292435,-4.244487089489367,6.278555156001517
-0.11248647334245762,-0.2144962072627499,-0.21590089777589166,-4.932018103273231,4.310410738239892,4.154800916862153
-0.22890206958199974,0.07336371072204412,0.05117247931560691,4.686568858127617,-2.1153003512018533,-2.4294874312457946
-0.33791736198574973,-0.2639204079006592,0.02447476921591946,-4.406083851747379,-6.181259598880145,-8.59196322086209
2.0143958652351492,-0.4825808750082141,-0.9467011731089582,-2.6864447065790005,1.3802896871715464,1.1767842131964357
-0.09805500114138498,-0.2721554406074571,-0.08965697603393218,1.6959560718765094,0.14600120572419426,1.6231611869530067
-0.13235652884060078,-0.07018082431318176,0.20861958942730047,-0.5680964664664241,2.021898093494865,-1.336374543637936
0.08403491569066623,0.0691147413301162,-0.08099627421214534,-1.2992849140257932,-4.096614206761301,-4.67293482998499
-0.30437438461931393,-0.14622898438197904,0.04918058981022036,-4.8064815555960045,-2.4761619851777597,-9.28851116355664
-0.060937212396757943,0.012488739754017333,-0.07146847757998862,-0.12227206213155718,-10.043242969601554,0.5973303512379611
0.5380592620158481,-0.39399979159797255,0.039980474296799885,8.024288561340825,1.1019741421684777,8.455993861954237
-0.2257329039499776,0.06689329677878611,0.03735854353075194,-4.18634248029183,-0.819548516010142,2.913326590996333
0.035409527656214294,0.03590971850820755,0.07488282672196486,8.686933296695209,4.866038569076821,-1.9949244916638065
0.11202765201865886,0.1784697767888802,-0.13009554988498892,-0.9870432248686533,-3.763597302533469,-1.2923827689849277
0.23994043145856828,-0.2057183452940732,-0.3465058195746641,-2.250861665652045,-1.7626790940837294,0.9093347486813679
0.059130506453568064,0.1641227426737319,0.04588207126723134,0.534706706596794,5.050509362268602,3.2250446925161507
-0.4358986015351434,0.44549541790191993,-0.019619543727907605,-4.062185477964839,-4.232472926673568,-0.6765846867398472
-0.5445755039636722,-1.8590964166079968,-0.012855865526143383,3.386198876411763,-9.044087617211924,4.92993068613862
0.10214371233230969,0.0023177646382820417,0.012811383972121265,3.8862499324340267,-5.695055708702642,-8.289071134544088
-0.013516196222237343,-0.05200249018185942,0.11794539699770418,1.5445160565522662,4.853401072382449,-5.891549447601288
0.13994972108923978,-0.32530238658914556,0.0490344047376186,-5.810772550884352,-4.58269647926711,2.788096184361669
0.1569144957508986,-0.2507527205491725,-0.23627458627722592,-4.9722262537348785,-4.162672352369891,-0.5091015281669986
-0.05221495229162702,-0.22545988494890296,-0.11881463440792982,5.439481116514436,1.6795578607486168,1.0907811081526582
0.17036937730532972,0.09668343856767449,0.4101756719957117,4.883241569958657,-3.2657312824588036,6.01397964213174
0.1152750607244836,-0.7825101531371226,0.4605442820852514,2.816021624817264,-4.379539529281879,-5.567263405077872
0.05122927215940424,0.19233631886194277,0.125643476267253,5.3682621311250776,0.3216338634058079,2.080245091663317
0.07670285211342806,0.06715273117756591,0.45023833698090354,4.465216804233512,-3.296831796970639,1.598882807972085
0.1275067980303135,-0.11445485495178005,0.3527647959360308,-2.52528081979023,1.2922683775487902,-2.9874020253737914
-0.067832811027582,0.1335703733241917,-0.014116171656294795,0.08431841685208986,6.391043786660088,-2.540964209406131
0.01101072848401628,-0.19234871218241134,-0.03328878345711701,-1.1217500585552445,1.294705148718624,-6.791813383770269
0.18703731052752637,-0.10528937716125665,0.06578322626021763,-3.7330032941819087,4.9011798393929435,5.173161056046302
0.08507646146074854,-0.08398542340788288,-0.052635632026055756,-0.9282124250421098,-0.17255644877976933,-3.996689318650539
-0.5804857791746838,0.1766202666651408,0.2676499008508695,-2.304665147174509,3.941723128361608,9.074197807933263
0.04588563137296193,-0.039842804618410235,0.19369023898539733,-0.393600050100129,0.23210047538055567,3.0346322855563543
-0.26223435607146195,0.39476551317942826,-0.411774850633815,-0.9479098445410817,-5.533474677982378,8.301396140332898
-0.11747979448033485,0.10397022060012079,0.11863863818631717,0.3853835275486325,9.89382953727543,1.9278614033906034
-0.6617981799838689,-0.18697323614705413,0.06883652600733214,-5.639931747766688,3.070502983302146,2.1728531682912977
0.07570074375862333,0.22293320807224887,0.21516679442085795,-0.2669503105127134,-6.219236882423681,-3.6736374296550487
-0.12226021359260462,-0.09652685530320865,0.48666162924558376,6.423472592317367,-6.068275742408391,7.451818699153474
-0.12391759584506723,-0.05397447993840905,0.2415325741933524,-0.26755481456744873,-1.5898442708625775,3.989914197483873
0.0006734158853430835,-0.014525865861960103,0.04526551060758476,-2.2649506320686545,-2.8553255195428155,1.4082980003231145
0.44009101559699826,-0.07139897149475118,-0.0152870976855827,-7.931249496006556,9.832805878190275,-2.489007038252687
0.0983740513777149,-0.09971050785240831,-0.06242982173651748,-0.31193833351062983,-3.421014527422017,-0.9091548175471083
0.0372853213796305,-0.42388738751506666,0.0848907685326243,5.591131996783572,6.398058804839954,5.53085163612096
0.8983007767309847,-2.1067252262982166,3.106299442449279,-0.5358579539980077,-0.1536848986659171,0.45665242742991186
0.009721863106911843,0.026348119284056188,0.13100529049537665,-3.7093722125268958,8.992976605502706,-1.9896316520316992
-0.31280890584685894,-0.18649893428386416,-0.09121944432569916,3.345700331827157,5.020021093984359,6.8175288687905455
-1.5774711342388017,0.2934058057528627,-0.6808395277747623,-6.723934197145279,-10.544305005071411,-4.213372405728204
0.38670832811509986,0.331269176503989,0.037303665182932495,1.0503882782671472,8.318841189071064,6.89788489925202
0.0903142145508248,0.14069684619899778,-0.13974339562603086,-1.3796434306770071,4.972552434712231,-1.239280067951005
0.045599479784216745,0.12669988670668925,0.22800893776936254,-5.934106538841384,2.821337652327858,-1.091390394831944
-0.01888835161293772,0.5297199805040191,0.5055290579231086,4.060445515389829,9.226431254770949,-5.001808877194411
-0.21890961514412188,0.043200754817594604,0.13634947230240108,-8.823019352763492,-3.108693763216984,0.5502299117483763
-0.31824702585564424,0.4580387915834012,0.09623792860569694,-6.9807306210615225,9.201253278328286,3.194443916373794
-0.08775597621005574,0.18304293032157415,-0.13964493085588078,-3.3387128767569325,-3.5005732740560096,1.1471860786123556
-0.5266950610648754,0.3300084041742055,-0.042829107309380283,-7.82350565267694,-0.4716983270823874,-2.84053117801425
-0.23572847505450137,0.12559734052757907,0.5344106766442347,-0.9018592450167289,2.8141493896014182,-0.7288634215281443
0.1207917186268894,-0.02278310701238685,-0.08779460281236405,-12.774961091126324,-6.987218869734351,-1.7158950147931957
0.19609581789955943,-0.01731270043530101,-0.0837610532176161,1.7307276493094783,1.3296812303595884,0.5233180949310074
0.33505389546402037,-0.13831286357232486,0.01873497790044439,-1.8358730432542265,3.5398515650543914,-1.8984438039726714
-0.10806470253860731,0.3622922583544317,-0.10918170446496893,1.3629822175746298,-0.9829700967932065,-1.8298986054641446
0.1675315365021795,-0.10271232683864374,-0.20695621658603489,-0.4675251067379146,1.9577913744588828,9.373875209914567
-0.11409791634973103,0.18970757583818945,0.07433285920619073,1.9812199564180146,2.3833400967017937,-5.183407731652812
-0.04896123128291644,-0.2660968795077871,0.6069242544486025,-5.270735125114872,-1.1262268785778133,0.1098619609838549
0.16404180696463713,-0.020205249083259255,-0.09204832188847722,6.647670023471153,1.3095557578732033,2.58099951030464
-0.8922877239425305,-0.08961812726684318,0.015591578531794322,5.505620283946221,-7.900500365278279,-2.9484733958603857
-0.2665934566054599,-0.18416293023355823,0.005086535714435599,-3.1731497615779993,0.31363581235754523,-7.369256683273817
0.0031087698083468633,-0.09436681826799707,-0.13616374760628908,-4.47300791498883,-2.7867269159032677,-2.179604575708549
0.0402369863233506,0.3710459244907704,-0.033292758440420046,2.6286460298416543,3.439244991968055,1.385992882242383
-1.5772371315376592,-1.9837153093415436,2.421187538064375,-5.591312217177871,3.3319314295056603,-1.2548773971690497
0.031187907920849252,0.10710108598689239,0.20154767638633425,-3.4044337796225945,0.3916364625063579,-1.0284156772260424
-0.033540230583374096,0.45855853124263063,-0.1010037465535154,6.391771811448355,-0.3833373282149367,0.4481208867988364
0.5829623418966282,0.5015608802437715,0.2835020214979041,0.8582595587222921,-5.097390088639582,-0.0019037468529905397
0.010711123766841656,0.10855343611562066,0.4222988226196723,-1.9747862600691353,1.2938493206585495,4.839820861666118
-0.3509662555924374,-0.1258632369727524,-0.2170221147296504,-0.11915274020718229,6.515745211283908,1.2401380911533781
-0.3896130694113288,-0.6730300372289401,-0.5920374063983387,-1.9036965312524063,-0.6483401125922251,-3.0981483508149346
-0.24216045372783113,-0.010258280698553638,-0.14867401188463875,5.215899126843198,3.4694408234576817,1.9016679227781284
0.05782462312894197,0.02576611301543948,-0.05315741329659016,-2.6230679219051662,0.8452201803206173,-7.424165264217537
-0.20211303518854876,-0.15204908237334896,-0.08875235082028073,-7.836603189993569,6.036724040007354,-2.658210871675849
-0.7750149706704154,0.39209450982789,0.2533853541928531,3.3462568628074334,2.6880957912915893,-0.12537065483922288
-0.3693290026546849,0.22746095911410621,0.34848844175190186,2.783168450564125,2.4217530902799624,-5.393224216983937
-0.34563420754240426,0.4757176600682181,-0.276243901944668,-6.974506899762796,-2.8899217625154168,0.6027779793402434
-0.02333940434226847,-0.01620795871388998,-0.031064317704298187,1.559679446570585,2.160712018882587,-7.827260923791699
-0.11524519714163087,-0.09659072241512419,0.02152215110585192,-5.5809217907067685,4.920520860572442,6.309864921323451
0.18387858994047965,0.13122541352076844,-0.10944733893911036,10.23945651515127,-1.6997700145982118,6.095085511735286
0.1123347805639083,0.0005681954529725393,-0.10765966772483879,2.0251503842922602,-3.518012763092315,-3.1101059656839656
-0.11219473860341184,0.07016315286489039,-0.0965742670938288,-0.21753083161456818,4.0121917336368735,-0.279788338040053
-0.29509503614514976,0.503087430140443,-0.8800578383448288,4.124146134559969,-1.2802440523946657,4.407174062274051
0.2321008776820112,0.23201697785502773,-0.4270094674917024,-1.3881747976360082,-4.503465511315235,5.4299003008394635
0.03275370913507113,-0.011575130562116304,0.14622172135615355,-3.5006550752404095,2.0119568016788207,1.537430443841374
-1.174121486928214,2.1105597702566747,1.0864120306837204,9.293148701521499,7.639632479337554,1.3590407347417033
-0.35644466062347663,-0.014596697660658485,-0.09425434279614325,7.617799858089766,5.318433439501354,-2.2442157151171176
1.978802521328331,0.2478167386877345,0.49636200319924917,-7.860312241430998,4.795969119236862,0.37073941732460364
-0.24179100237894316,-0.0048200773967631855,-0.0273278333994418,5.095178339460425,0.9987747911981176,-4.037758416961467
-0.04416302295342294,-0.005992484791793614,-0.16747760504693981,0.6997756666213851,3.7918045740275987,1.7258926112781483
0.4213400540103122,-0.09359491708177044,0.2425747732972083,-1.341179117715667,-1.0521214371585976,-1.008237699777104
-0.1939227932386543,0.13121344505700983,0.2573082398423881,-11.793212719330445,3.1746122146311118,-6.242103746939714
-0.30539003889182115,-0.40423895944849486,0.09878779197620559,-4.88999585587401,3.607489007949548,-4.665571104966051
0.13333287986083633,0.06476540513074927,0.30726531742459784,-3.953107138492606,1.1617457629155437,-3.144667803443862
-0.03650091385473677,-0.007460355510611909,-0.0019927565380087687,0.872831591257522,2.600894188240947,0.6859667210251241
0.026497382529826946,0.17126584429906988,0.09307664053075725,-0.026562991435887626,-2.5472099202167677,-4.2230303061832055
0.062256939005920164,-0.07656093343180666,-0.012614875435910413,-5.732636086398937,4.604864445867677,-2.3851311226054355
-0.04263500342532302,0.08355100346121139,0.08864724308233156,-1.0369532419895673,10.690900669912212,9.074541916939365
-0.2314986951277493,-0.0394341674903798,-0.12104578151566225,3.8315626201113178,-4.129587841310693,3.7685690218899164
0.23288324524436219,0.05712267015919236,0.33121730075986855,2.5007005624201017,6.147905460216555,5.38481336638685
-0.06585450160946646,0.005547922230381607,-0.04351916287307666,4.162057815030154,-1.4904358570603455,-7.870665047501186
-0.02032493356422615,-0.30797546390291836,-0.13597257935706905,0.16597837912148466,0.37630683218050204,-0.560005514588231
-0.012748909220033558,0.2452944173137052,-0.4988365290308532,-1.95836374469787,-3.7775999662548427,-3.471441193259887
0.11948882561755868,0.05785484710803723,0.2436255835834615,3.7755227919629446,2.510780864096039,-6.816292204516316
-0.08552624339834633,-0.062031241965628106,0.036908537490639784,1.8063418779667872,-4.526509461433203,0.40902777560381604
1.2149040728181688,-0.27767213745412567,-0.6569848713033962,0.8583340631810463,-1.2707769309025938,-4.548588928894183
0.08370307492711308,-0.10626344770727637,0.05822651390169111,-8.90526950296924,-0.8799698904291331,6.14762410248204
0.11058131863866293,-0.08235785355752011,-0.06691554041838454,3.42125755591021,-7.697230459848682,-6.2716784274139705
-0.21388133679927052,0.13886190535562531,-0.12081240822128785,6.275194858101783,2.6195928186417503,-2.198609501480243
-0.2590294961829211,-0.3321303892792452,0.2411188068791622,4.1410853296893855,1.1444144650985741,3.559316473752899
0.33286300516331324,-0.1918106961965181,0.5276622980276242,-0.9007231386538183,2.5870848654335497,5.695858828269988
-0.05217464094617509,-0.09677510972109298,0.00046582361387487734,1.14284086113528,-4.922630691750541,-0.36119988999006714
-0.2460372290398198,-0.8180740254176669,0.23394114031723107,-2.17572738432206,2.594765315916806,-0.15890890678041109
0.09461947888022673,-0.5421888614018098,-0.05351596652936149,3.6288065325899033,1.6700893533001724,2.7069158847417123
0.1310432565089857,-0.029932592995236203,0.05003087743780409,-2.25148854270268,3.853129678623792,2.915879021280035
-0.3903024002625884,-0.33305668011743794,-0.7030488333237873,-6.115389401752728,5.469640240283686,5.510214788966197
0.32266562989346836,-0.3380772211803661,0.2532872277191543,-3.8617878897284537,-9.939997535581805,-2.170444663991253
0.0378205378034267,-0.24880469714114248,0.011593992156388653,7.419667898464243,0.9114222921474097,-0.17999759173537927
-0.0038353808095901174,-0.0890940862570693,0.03585173013093131,7.504500407863649,-6.012152132078529,3.994515703428668
-1.3719575459694637,2.3948161744518397,-0.5268728986912388,3.7605709599542516,7.172581813251064,-4.8851898503654025
0.18038187949082166,-0.6511831777190814,0.45393934116400153,7.133459193426024,-10.894317199318134,-9.342524507186695
0.04344011677778139,-0.11823554790180062,0.02900325933321167,2.371903664974553,-7.096808519049632,-0.8905162432399105
0.10923660333231376,-0.12827766564693985,-0.0363269726294058,-0.5282696748738888,-0.5495669432311425,0.3441288906172693
-0.1427770090076067,-0.08328042558101498,0.15569018796673365,0.4992995454874874,-4.766008266442312,-7.212621310133439
-0.3885033254998093,0.34448071291738785,-0.7036623595667796,7.016576598532376,-5.0175770190112186,-0.9413083249969348
-0.146566286009368,-0.06567516255989367,-0.15801059413624116,-9.641524643572808,-5.013342229314769,0.26305556250927026
0.023209692750227988,0.07178795125683117,0.031876423908552706,1.077638370689601,-2.493375216836239,2.955443594701099
0.08304881710489889,-0.05206559528981392,-0.10875329814070332,-3.4489680401451155,3.270118121777222,1.6746162151352704
-0.08585121907185517,-0.16858669840835538,-0.06474433841668567,-1.3458664011353156,1.9485714729347718,2.7591392730236204
0.05835996853640848,-0.2667915682154293,0.04078154491642001,-4.897042591542696,5.08187771284944,8.259391993304178
-0.0019757748658379383,0.12278109157160715,-0.21680593304584775,9.554131929487363,-1.3157771152528648,1.1108880308998836
-0.16358748707830825,0.21858607844805866,0.013330462715322948,-5.116683468612018,0.318522694527299,-1.3491189530176526
-0.3332512908456905,0.13806672627233418,0.00580403237418063,3.2316412826541128,-1.616481486121032,1.6416125611142784
0.2248843202976966,0.1367743204808169,-0.0687664628176458,3.023748545867051,-5.287103261810685,-2.165245986984558
-0.16505736392661566,-0.2509959969334581,0.044957271283391935,-2.374167411221223,3.2389569716740865,4.972321869252675
0.03074377765917094,0.23556611574810152,0.06725189929800354,1.186324262257,2.0802605431000996,-1.9446989434968105
0.12761025872782186,0.2045215918711414,-0.043179933543661175,7.4531900534505215,-0.4252115312779667,1.667069703843472
0.34003765601637576,-0.471298556098139,0.3405321807815483,-9.066301014394083,0.7039976360018798,7.905565542732664
-0.07313103376815597,0.14586990573814215,0.11252044435007462,-8.579030765105651,-5.962270869250815,0.3610561587361034
0.08246837479457991,-0.10058526486287336,0.08543404187922529,1.5492171146334754,4.385886457400233,-10.278125738030734
-0.7428368195336181,-0.24510162856373938,0.3320273669896716,-4.820219831257919,4.573274342267224,6.581188987471879
-0.6338305612514296,0.3109152328009078,-0.49445392925819376,-5.806730943896209,7.105648436193183,-8.211874398639656
0.2078271196231405,-0.9278245321059069,0.993206478674362,7.106774815091553,2.1129566398858795,-3.0074576260283057
-0.33990703776077147,-0.07474408650488344,0.2904293076802262,5.715712115129814,-0.5487847874144985,2.441141355235477
-0.19325965923406688,-0.048748653831538265,0.37898272990788967,-0.7196636158525532,1.2181346106462096,4.488702971319708
-0.04281041068766697,-0.12718328673808385,0.10288667379168924,-3.7237758303321047,-2.529743924764837,3.510997199471324
-0.12092327942359096,0.2970085134070272,-0.45440135165809586,-4.931795282961701,1.935285868391667,3.0598934869400205
-0.1193109624861432,-0.03550449835282675,-0.1837631039509337,-1.3879503312957382,2.048383893019614,-0.1903424552778929
-0.19712689501909214,-0.15976365754846003,-0.354157224185338,8.195418718984348,-9.322623962389601,-10.335960976456947
0.09817565869885755,0.23878079568638638,-0.008678937822341476,-1.2258081836369066,6.760266722187286,-6.362506588091367
-0.08111632329824582,-0.022003385723733844,-0.024825705708496272,-1.083356698095904,-3.715628313010836,0.8912934319826005
0.11549411184914916,-0.05417761724917965,0.03350672576451364,-4.237435905443654,2.0865316491969783,-10.24209053213203
0.015035093360758494,-0.5626131566057259,0.07259490219315214,-1.6073233388459118,-2.1110071780932076,-5.832369622273964
0.08930026602154947,-0.1622615830273353,0.02533122819088792,2.0776299389092796,6.8914710541113,3.1007344485959965
