7.1099014,-0.10811424,-0.0072083473,0.25258288
7.0794773,-0.10688406,0.020117521,0.25519142
7.152521,-0.15099245,-0.085466504,0.27837387
7.2076974,-0.14490706,-0.097852945,0.28617924
7.1428337,-0.13868946,-0.021578312,0.28997424
7.0686507,-0.1329624,0.06321883,0.28749943
7.101196,-0.13213164,0.07275736,0.27850735
7.143046,-0.15025061,0.035767794,0.27537286
7.214351,-0.13343531,-0.14323497,0.2677675
7.178588,-0.13922071,-0.08121014,0.27526793
7.216741,-0.12132734,-0.120663166,0.26290768
7.2595186,-0.113449395,-0.23644537,0.25974482
7.246311,-0.10895753,-0.2536667,0.26566687
7.275072,-0.13305956,-0.25993526,0.28024834
7.233263,-0.11664468,-0.18668306,0.26736012
7.0996766,-0.12773561,0.024315119,0.2726363
7.1303434,-0.12558919,0.027248383,0.26927012
7.1048493,-0.096970916,-0.032460928,0.2560268
7.1783104,-0.11286068,-0.12061298,0.26102582
7.220312,-0.13271898,-0.1597724,0.26099885
7.172178,-0.044445395,-0.22686845,0.22933824
7.1613107,-0.069468915,-0.121383965,0.24598324
7.1544228,-0.079144716,-0.10469669,0.24175546
7.1331434,-0.079487026,-0.026045918,0.2341216
7.110182,-0.07497567,-0.02680862,0.23397458
7.021394,-0.055274606,-0.014779091,0.2357284
7.0763984,-0.068094015,0.01222384,0.23664151
7.0389395,-0.06143087,0.01894927,0.2411362
7.0970154,-0.052108288,-0.023082972,0.21994442
7.1740456,-0.058008134,-0.13298559,0.2208808
7.2066584,-0.084703445,-0.1448139,0.24403322
7.140736,-0.0902468,-0.065368295,0.25781053
7.1529717,-0.1281181,-0.08444029,0.28129786
7.1505055,-0.11330831,-0.04056692,0.26024827
7.12757,-0.14194179,0.002203226,0.26800224
7.0997963,-0.12967634,0.029367208,0.2665066
7.1036973,-0.12848443,-0.003286004,0.27189723
7.1732106,-0.11678916,-0.12377894,0.26802963
7.148334,-0.117829084,-0.102917194,0.27608332
7.1426086,-0.13689482,-0.044213295,0.28129607
7.1924596,-0.103262365,-0.13398838,0.26657575
7.255068,-0.11088455,-0.21159184,0.26275432
7.235217,-0.06759912,-0.2513612,0.24292162
7.204418,-0.08420724,-0.20402718,0.25654376
7.1831264,-0.061112404,-0.14441335,0.22411048
7.140709,-0.07613933,-0.07870364,0.2323456
7.111562,-0.05453837,-0.1113736,0.23402053
7.0883226,-0.011622846,-0.11849558,0.20626198
6.971508,-0.008001089,0.061464667,0.20296966
7.032702,-0.023988426,0.015832663,0.20399585
7.128748,-0.030522048,-0.14138007,0.2152879
7.1834593,-0.023663223,-0.20154977,0.20469889
7.1874437,-0.039560795,-0.15156114,0.2111765
7.1765504,-0.0931018,-0.15519178,0.25837204
7.199639,-0.119418025,-0.14256847,0.26006046
7.217696,-0.13114977,-0.1701448,0.28878975
7.233182,-0.12810451,-0.17021954,0.26564667
7.218603,-0.14657551,-0.1634146,0.28800833
7.2623158,-0.14898586,-0.15240002,0.27318347
7.240946,-0.14015383,-0.18224931,0.28343245
7.2890534,-0.16175407,-0.22648275,0.2893482
7.2473907,-0.1712898,-0.15261889,0.3071897
7.270515,-0.16388124,-0.14974451,0.28376243
7.310769,-0.18660659,-0.26198268,0.31031653
7.4122286,-0.21193862,-0.3545543,0.32723737
7.438282,-0.25694728,-0.3394732,0.36104518
7.4260817,-0.25154424,-0.34118998,0.35022384
7.412987,-0.2753368,-0.26515555,0.36909187
7.412057,-0.26214522,-0.29090458,0.36489064
7.3497734,-0.23684496,-0.28151882,0.35552377
7.3636603,-0.24826366,-0.20408177,0.35525692
7.300452,-0.2748804,-0.11729717,0.3766718
7.368556,-0.2743253,-0.25092912,0.3731234
7.360365,-0.27817005,-0.29023176,0.4056391
7.350033,-0.26961088,-0.16340744,0.3775376
7.3276634,-0.26262033,-0.15381992,0.36884275
7.3294344,-0.2822969,-0.20660233,0.39724326
7.4509954,-0.2594002,-0.42973614,0.38556588
7.407738,-0.28130263,-0.29044545,0.3719764
7.4805794,-0.3050441,-0.29240924,0.38629878
7.494755,-0.2902208,-0.39746696,0.38306683
7.505397,-0.30091536,-0.43415725,0.41313866
7.4840074,-0.29477072,-0.34689564,0.39578944
7.3763366,-0.24906546,-0.24895191,0.34449202
7.3868437,-0.2706672,-0.3180545,0.39047378
7.4558353,-0.25981206,-0.42424458,0.3550439
7.3650675,-0.17503697,-0.39881283,0.3290184
7.4711447,-0.17533028,-0.49877542,0.29775456
7.4846244,-0.16611385,-0.53938806,0.30159438
7.527773,-0.19439399,-0.5997482,0.31931323
7.490929,-0.22261566,-0.503152,0.3368609
7.4853563,-0.2742558,-0.43612123,0.36466068
7.552646,-0.2796721,-0.52385664,0.3745568
7.459619,-0.26816046,-0.35295314,0.37134713
7.480377,-0.25365365,-0.4854945,0.36753988
7.4915147,-0.28086412,-0.4610244,0.37899935
7.476241,-0.30991483,-0.37632984,0.4185853
