-0.11255238,0.46353686,-0.25142002,-0.49091625,-0.37533727,0.71477264
0.039226092,-0.19424514,-0.11392049,1.6190869,0.7227614,1.5630279
0.19379304,-0.07242957,0.093900986,0.64854205,-2.0504,-2.5719988
-0.016242405,0.10124831,0.073997386,2.4361534,-1.2109748,0.1110993
0.38289228,-0.05806039,-0.40805766,-1.5576681,-0.082078665,2.7364483
-0.37484744,-0.108744115,0.1756461,0.96572477,0.7439469,1.2211671
-0.63585776,0.22196162,-0.5022312,-0.52337337,0.18388973,0.050378095
-0.51643664,0.119491935,0.34663773,2.3326468,0.3410577,2.9141018
-0.025191793,0.027178276,0.044219393,-0.21649642,-1.7097249,0.006837992
-0.050226025,-0.07813478,0.21586049,0.24465236,-0.44987035,-0.39175308
0.045786895,-0.09479582,0.24969622,0.46742213,2.0895395,2.3745122
-0.092043325,0.059800323,0.0697496,0.88987875,0.90286106,-1.5197254
-0.19776683,0.33319214,-0.088822655,4.4098463,-1.5488819,1.8110049
0.06681624,-0.26097572,-0.14905137,0.47551194,-4.538084,1.5069622
0.08505368,0.011245873,0.049090095,2.1623926,-1.0110098,-0.088132665
0.15656115,0.24440932,-0.050385818,2.087602,2.571479,-0.9022372
0.052775137,0.17088974,0.29005837,0.627249,1.8269458,0.5468319
-0.1137267,0.04906789,0.03173442,-1.5596844,-0.7056393,-0.6994248
-0.011223072,0.28897357,-0.010485951,0.586798,0.5311043,-0.75423586
0.064782806,-0.021932159,-0.26073018,2.031536,-0.73623735,1.4588574
0.005810234,0.5619058,0.0631587,1.6021066,1.891275,0.76996875
0.2084849,-0.15229431,0.061819073,-3.6920874,3.38877,-1.0991567
0.1244965,0.41288832,0.32414538,-1.2260046,-5.752466,-2.2631989
-0.06021391,-0.071199074,0.04698075,1.0722795,-1.8074259,-1.2239046
0.012826508,-0.12581283,-0.042388473,-0.38591844,-0.15756597,0.6675049
0.065687425,0.06981058,-0.098787636,-0.88006926,1.5266652,-2.865389
-0.05315774,-0.5233626,0.0043495707,1.9465151,0.84491867,3.5367656
0.113607466,0.1637074,0.09793166,-0.037526805,-0.49107343,-0.92092246
0.0054524476,0.1954779,0.10689797,2.2692578,-2.0467854,0.28258672
0.06951876,0.21863098,-0.03403585,-1.2475785,-2.3509188,0.8728846
-0.35720798,-0.15082346,-0.00355742,3.4606097,2.7058353,-0.115689516
-0.1214681,0.1382187,0.4075302,-2.8605387,4.91434,-1.1275244
-0.032009803,-0.74305576,0.059341557,-2.1142693,-0.35617107,2.0348957
0.06422848,0.057987712,-0.12534976,1.5665928,0.46351853,1.6732309
0.16551247,0.016266908,-0.10212353,1.1348972,-0.9545122,1.3989365
-0.13552094,0.118795566,-0.11704183,-0.38779816,0.08660344,0.26784423
-0.005260434,-0.0031499418,-0.11623596,-0.9128485,-0.53370947,-2.3602202
-0.040910535,0.03171626,0.30331156,0.3777228,-0.060469326,-1.0050533
0.036555506,-0.007001139,0.04671705,-0.69322586,-0.40417275,-0.3967425
0.15422492,0.16360286,0.17630456,1.7578778,-1.3963282,1.4170899
-0.36174142,-0.28685418,0.075662486,-0.8627824,-3.1811018,-0.10635763
0.046323244,-0.055736393,0.08347963,-1.2988218,1.7187771,0.9925822
0.038392287,0.49536037,0.08817744,-0.8478454,-1.7642664,-0.87172985
0.26695174,0.054371625,0.060733493,-1.7459242,1.6251856,-1.664094
0.50704706,0.40988263,0.19092897,-2.696366,1.4502897,-3.1361928
0.09606316,0.1684334,-0.036766864,-3.8767185,-0.58248127,0.44925144
-0.25851566,-0.08331515,0.5136176,-0.8697489,0.018687008,-3.297379
-0.3842942,0.06006182,0.20917678,-1.0177962,-2.912556,3.5028765
0.065157905,-0.04563119,-0.116551265,-0.69158566,1.1770784,-0.20030217
0.053666465,0.19503063,-0.2549562,-1.5076958,-0.1812964,-0.58620197
0.23603438,-0.13514604,0.120339006,-0.02021431,2.0787923,2.068262
0.0658648,-0.0046631764,0.65226793,2.0637763,-2.1290448,-0.28950164
0.10198873,0.10441659,0.78326887,-0.81754774,-3.1893613,-0.63166976
0.0831647,-0.35635978,-0.037058644,1.6028172,-0.4319909,1.5772172
0.08526206,-0.06270417,0.14778638,-2.9028113,-3.315166,-1.198103
0.31213626,-0.23230177,0.44516882,1.4112797,-3.0788326,-3.0831664
-0.123286135,-0.05869435,-0.040851492,2.0025513,0.891005,1.5420486
-0.15427972,-0.038976822,-0.015358818,0.57424694,0.2841043,3.1675596
0.06758419,0.1576669,0.20806986,-5.592174,-3.1900249,-1.9500383
0.03357897,0.11692814,0.12734076,-1.692111,0.7787319,-0.228099
0.28874615,-0.076051466,-0.16684575,-1.4936658,-0.3036183,-0.30494666
-0.0303157,0.022499884,-0.0887493,0.09681499,0.52268106,-0.21388267
0.5389818,0.13741915,0.22985467,-0.05696177,-0.5632146,-0.019281086
0.11408344,-0.07841133,0.010033712,-1.6468107,1.7827098,-1.7727602
-0.14131837,0.1889651,-0.0065693185,-0.9962574,-2.854822,2.0942812
0.032968406,0.38914025,-0.04257199,1.9400129,-4.047687,8.819201
0.02027605,-0.46315333,0.35502946,0.29264635,-0.3140754,0.60039663
0.18287675,-0.18025884,-0.2526918,-1.1934395,-0.3792085,0.28754804
0.2897268,-0.16948104,-0.25766996,-0.2814537,-0.5433409,-1.9126383
0.19450046,-0.05256933,0.11712934,2.5816877,0.97189915,1.8135353
0.012233285,0.0726017,-0.15152207,1.0781553,-0.59370255,-1.1660758
0.09362198,-0.15591645,-0.029363813,1.903932,0.5822389,0.5844829
0.16822383,-0.056410007,-0.019619394,0.28446594,1.2815627,-0.79010665
-0.6228173,-0.24475779,-0.12244581,1.7010335,0.80820304,0.019601563
0.44157615,0.04744322,0.35851064,2.6575062,2.0178506,0.034869347
0.06801432,-0.066084,0.079339,0.8908121,-1.3758004,0.092578165
0.20213886,-0.40368623,-0.04174783,-3.3552296,0.9113838,-4.215792
-0.028030682,0.085731134,-0.024003735,-0.89433324,-1.3207214,-1.0781498
0.03822035,0.13768491,-0.07656764,-3.0354161,2.0925095,-1.0808569
-0.049001355,0.8306248,1.0039874,2.9246383,3.9074216,-2.8322198
0.2029247,0.010197389,0.025490984,0.19841981,1.6737429,-0.6256933
-0.10336848,-0.0008237807,-0.17159264,-0.116566174,-0.8523053,-1.6304013
-1.0901818,1.3668389,0.53610563,0.37588543,5.1557684,0.08737703
0.27464142,-0.045022383,0.078932546,2.568989,-0.23265325,-0.39871418
0.23667972,0.050499927,-0.3182405,0.3574508,-0.0561213,-0.35456368
-0.15778525,0.26832876,0.12023243,-0.89835066,-1.3581939,2.3006685
-0.11927101,-0.04134667,0.061202426,-1.1658243,-2.0895731,0.9086451
0.20989993,-0.06105126,0.45717555,-0.5726242,2.728504,-0.8819038
-0.13062753,-0.07894207,0.063221246,1.9039371,3.7904072,-1.7469789
0.17413093,0.011583564,-0.3393294,0.8188063,-1.7194908,1.0199711
0.013591397,-0.15004542,0.02287429,0.11411079,-1.201471,0.6417897
0.028380081,0.17281991,0.027489614,0.2922691,1.3688872,-0.576016
-1.1961162,2.1501887,1.4780011,3.9744954,0.42168057,5.617904
-0.02144842,0.10875124,-0.21875042,2.5602694,0.59598917,0.6034888
-0.20246491,-0.55579543,0.09943449,5.740425,-6.5865674,4.0648904
0.00021893473,-0.0791949,0.04283816,0.20019129,-0.897087,-5.316133
-0.63818455,0.3100804,-0.12447115,0.6835915,3.6071503,-4.321924
-0.025136227,-0.34470424,-0.09143443,-4.6525846,-1.4753578,-0.69616055
-0.19961244,-0.24116594,0.26416185,0.77424985,-0.38412407,-1.743933
0.049643457,-0.062194016,0.024051527,-0.036822397,0.22377537,-0.25991505
