0.03718674,0.008261452,0.070324525,0.15174882,0.3121455,-1.613864
0.3440486,0.060311563,0.09180966,-3.7719274,1.2991663,1.5221066
0.16667536,-0.044657424,-0.12414204,-2.1483338,2.553419,1.4234138
0.107936546,-0.10568388,-0.0056773648,0.8964251,0.6485425,-1.6777122
-0.2586088,-0.040774792,-0.073537424,-2.4372475,-1.2911979,-0.509533
0.18378341,-0.0076303408,0.06714569,0.16417126,0.12340686,-0.62871444
-0.1042422,0.13347413,0.09753701,0.3231082,0.5235894,-1.5133957
0.57759666,-0.88095474,-0.59461516,1.0774233,-1.1688938,0.8422354
-0.13671063,-0.46625853,0.113281995,-3.0156648,-0.8915331,1.2489678
0.22083429,-0.18005931,0.13031314,2.5421221,0.84167624,-3.779234
0.0141745815,-0.27274805,-0.48164895,-4.4648833,-2.4371347,-4.27066
-0.010681252,-0.15276714,-0.45518947,6.0442963,-5.133863,2.7524214
0.30717236,-0.114005454,-0.2117989,-2.715219,-0.7267522,-1.3762977
0.06821215,-0.06941275,-0.37196177,4.207993,5.499415,-3.933263
0.19409882,-0.19954784,0.1751555,0.59930396,0.71187353,-5.7059846
-0.1808532,0.05360539,-0.0225232,-0.47102782,0.19671154,-1.2346058
-0.02153798,-0.31750244,0.0027478612,3.8792827,1.8126483,2.9470763
0.056015495,-0.064616695,-0.1265323,-2.1761904,0.11504723,-0.13785855
-0.05575151,-0.05289404,0.055607736,-0.47411084,1.3316034,-0.0605348
-0.06303288,0.0373764,-0.052981716,-0.33374307,-0.13519937,0.52761835
-0.034655523,-0.024640149,-0.0026965672,-2.0610878,0.32969698,-0.0776832
0.062878035,-0.093257695,0.03389096,1.8301378,-0.97602,1.0295901
0.10866631,-0.13988481,0.10150298,1.149721,-0.024224415,-0.32827935
-0.033489186,-0.04364706,-0.25903866,-1.3899893,1.1961987,-0.72122073
0.29835388,-0.00798481,0.09375965,0.10688163,0.54470587,0.9106307
-0.19104946,-0.08297447,-0.08183193,-2.4565532,0.019189006,1.593071
0.14981452,0.13196865,-0.24582782,-1.8834443,-0.45587194,-0.97260636
-0.06464349,-0.09216694,-0.27012804,-1.3088626,0.42329663,0.10153476
-0.046620365,0.10506041,0.1320933,0.25751308,0.19405162,1.2085834
0.14810005,0.086377904,0.2908507,1.8731358,-1.6579044,-2.1185064
0.064926535,-0.13913128,-0.25361267,2.0191672,-0.7581752,-0.58764684
-0.26892,0.0073451125,0.010966085,-0.82430017,0.3719417,-1.615527
0.09672025,0.14260204,-0.050004315,-0.8675461,1.8354093,-1.8539497
0.08459191,0.11643034,0.012699179,0.5992018,0.5333067,0.3094195
-0.03404321,0.13553117,-0.04203989,-0.45687893,-0.05055228,-0.8359202
0.3489602,-0.5258799,0.09355408,-0.5860329,-0.6191291,1.78237
-0.31848952,-0.17657915,0.057324637,1.139108,4.848302,1.718672
0.13120876,0.029990222,-0.2620042,-0.39421207,-1.8200622,1.2298037
0.14623584,-0.054579373,0.17772911,-0.17825568,0.5711481,1.3077489
-0.093707785,0.0148372315,-0.2742917,-2.3052983,1.2618982,0.43523538
-0.1038448,0.14554967,-0.20794562,-0.23599087,2.0964348,3.2805488
0.07972719,-0.05237868,-0.1604673,0.60055315,1.1174183,2.0400972
0.21419093,-0.23576865,0.10545814,-3.8208992,2.5148456,-5.0641465
-0.058319297,-0.16814272,0.12338706,0.12770206,0.97443825,-1.6203167
-0.0015239571,-0.058206912,0.086201996,-0.9265598,0.4518255,1.1221185
-0.08495655,-0.035805576,-0.2180569,-0.4530143,-0.65179163,-1.0901618
-0.26063773,-0.032337986,-0.11010175,-0.34963775,-0.1922931,-0.9410401
-0.011214655,-0.060017902,-0.02342614,-0.9975507,-0.4011173,-1.7532115
0.11044351,-0.3625975,-0.13469732,-1.169537,1.7088952,3.0319521
-0.43043602,-0.07787208,0.07668832,-0.35628265,-4.3666325,2.6432345
-0.24891482,-0.13582931,-0.31761467,1.246697,2.0472136,-0.571554
-0.21211767,-0.09868921,0.028706081,0.9450011,-0.6943737,2.652973
0.2807755,0.23686653,-0.10139462,1.9875352,2.5638762,1.9966456
-0.092596814,-0.22794943,-0.06952844,-0.36038184,-1.9673374,-1.5172496
0.065251775,0.11451352,0.115184076,0.3004533,-1.0610447,0.05691611
-0.34459004,-0.19857864,0.123834364,-2.8594089,2.448913,0.19039044
-0.38819188,0.51413184,-0.12662116,1.0226111,-2.7252376,-0.6954051
0.0019539655,-0.086997874,-0.06466231,-0.074375026,0.49594662,-0.5429939
0.0263491,-0.10647681,-0.11870546,1.5357169,-1.8020523,0.9922241
0.03169756,0.11377242,-0.028151253,0.38458604,1.6370965,0.99768436
0.067185104,-0.019600011,0.006978383,1.7993085,0.48525172,0.37109455
0.27699184,0.09105071,0.20049289,1.8543226,0.38764468,0.64528877
0.08333936,-0.013397398,0.06998915,0.34808528,-1.2814535,-0.97052175
-0.045935534,-0.11844841,-0.047134258,0.8899873,-1.3369807,0.56189066
-0.13781461,-0.23228623,-0.057442077,0.8268869,2.2345667,0.7652575
0.047202576,0.38190487,-0.0047196327,-1.5853516,-0.3450323,0.28628698
0.26864937,-0.08906626,-0.3043115,-1.0362899,-6.7335753,-1.7972361
0.10354017,0.033340763,-0.14225732,2.1620686,-2.5377572,-1.4511619
0.08516855,-0.5192522,0.2161893,0.6635368,-0.5668572,0.89234835
0.10778254,-0.7039921,0.060346227,-0.40299624,0.72975254,-0.2277412
-0.19563183,0.13575314,0.07159736,1.1472038,-2.5995498,-1.7050421
0.067907184,0.22415069,-0.09553544,1.1387706,-1.5128338,0.49262092
-1.239845,-0.35581633,-0.45688266,-2.8881025,0.78949803,1.4452528
0.04671933,-0.111953095,0.052525423,-1.2364619,-0.8908226,-0.8751183
0.0037105177,0.017951557,-0.37654006,0.96610385,-1.8495042,-0.5752527
-0.07393521,-0.10262923,0.12199701,2.724885,3.44202,-0.5115343
-0.2319703,-0.0755184,0.11844611,-0.4000665,0.62699336,2.5070908
-0.23523721,0.5696716,0.0016701848,1.9150633,1.5622005,1.838236
0.010254722,-0.09957813,0.23396517,1.4589032,0.043238737,-0.21723278
-0.16618481,-0.063199155,0.5847873,4.457549,2.0257962,2.2007387
0.3578572,0.14274435,-0.09674113,-0.23747428,2.0332706,1.7295676
0.29269674,0.31997746,0.4608067,2.3302608,0.20522098,1.9063114
0.16804,-0.009368671,-0.0031315598,0.34325793,0.73455775,-0.18554306
0.08597833,0.38823792,0.1725703,0.50419056,0.6250476,1.5968543
-0.484096,0.104653805,0.15559472,-3.2781684,-0.7131519,2.0105712
0.12276202,0.29915762,0.35371944,-3.0359786,-0.6465517,0.6774464
-0.20672221,0.038263395,-0.25368118,2.6561882,3.6053755,1.4310507
-0.1264991,-0.1153384,-0.033263683,0.5983532,-0.50820136,1.6894777
-0.2211423,0.002857397,-0.15085389,0.104432024,0.97537005,-0.038856238
0.203341,-0.0654904,-0.1201876,0.9772543,2.5095575,-2.981142
0.092555486,-0.08817616,0.025570326,-0.7617954,-0.8196218,0.2821989
0.14231862,-0.15962766,-0.114506304,-0.3123116,0.58349216,-0.16769357
0.01671839,-0.05261322,-0.1030888,0.9356746,1.0203131,0.48485878
0.1602167,-0.07596676,0.4234786,-3.1677845,-2.8702989,1.1048844
0.009907128,-0.23844855,-0.105751924,0.19047871,2.675044,-1.1825185
0.33860707,0.3086539,0.080143884,-0.38611537,0.25622657,1.7781749
-0.16912869,-0.009388557,0.20820029,2.1458025,4.631251,0.10862649
0.18566407,-0.23220016,0.28140515,-2.4828422,1.7104132,-2.1441016
-0.0057355477,-0.37241575,0.07561365,-0.10350856,3.3003507,1.5069339
-0.035695408,0.16785915,-0.06242763,-0.67909443,-1.0376723,-2.4716337
-0.053882733,0.261681,0.18980679,0.81503433,-0.19145209,-0.37215534
-0.4220169,-0.22852498,-0.20197077,6.1790996,-1.5612099,1.6096252
-0.33980995,0.32321724,-0.212019,-4.5233917,-4.0131083,5.2822433
0.0035444582,-0.24393523,0.42368364,5.9281363,-5.7776675,-0.12534489
-0.1252514,-0.0034638704,-0.090799175,-0.2874304,-1.113571,1.6169187
0.018334325,-0.033455078,0.068242,-0.0780978,-1.180829,-0.85731626
-0.072881445,0.13425426,0.048167832,-1.0655925,0.69925576,-1.6977272
0.039224472,0.00095568085,0.17727247,-0.372863,-1.6355535,0.21470134
0.075827025,0.06124546,0.2272203,-1.389224,-1.1022133,-1.3188375
-0.098819785,-0.34319633,0.033042602,0.9084855,-0.11982351,0.92827713
0.096197054,0.44534233,0.42274562,0.8516714,0.08527244,-0.5499842
-0.115587845,-0.33521098,0.18140113,1.0419817,-0.24617729,-2.6812184
0.032374747,-0.061228495,0.10804448,0.18767253,1.1861298,3.948325
0.6764038,0.96440053,-1.5218924,-1.6610852,2.1622643,3.3075786
0.20538487,0.17113654,0.13212869,0.023164643,-0.6767776,-1.9206464
1.165957,1.7033943,2.445466,-2.6081357,0.58193827,3.4360516
-0.038173173,0.032868586,-0.22456503,0.15003847,-0.9824793,-0.13858475
0.021351863,-0.14345835,0.2679484,-0.38135746,-1.905465,1.4580365
-0.299814,-0.13097365,-0.07280111,0.11242299,3.0143888,-0.8957071
-0.56561357,0.26585904,-0.21554263,-1.6352133,-1.8637563,3.1092172
0.060843837,-0.23024474,0.09614989,0.6357167,-0.07316695,-0.9345046
-0.017282356,-0.08213374,0.022591917,-0.80478567,-0.66408646,-0.8685308
-0.52467537,0.50420165,0.79954094,-2.1410103,-0.55473685,-1.4214144
-0.15290408,-0.09838753,0.041091595,1.0024537,-0.8735999,-1.9921751
-0.055296917,0.11457913,0.04155102,-0.005591289,-0.35468757,1.3718375
-0.11082737,-0.11422568,0.019619314,0.42707363,-1.7496868,1.4137607
0.007780042,0.04733888,-0.31467816,4.73686,-1.7651669,1.4202275
-0.06008025,0.035422005,-0.15168682,1.1129582,-2.2281563,3.133337
-0.05517023,0.019305903,0.05676535,-0.15244482,0.18427287,2.8101535
0.43435574,0.05819328,-0.5795941,-2.6902785,4.582232,-4.9824
-0.017255625,0.34016365,-0.058148175,0.4920982,1.2893381,-2.871576
-0.24525382,0.22758868,0.16865174,-0.57935935,2.5315285,2.0053864
0.107117794,0.0037641525,-0.13373965,-0.13549039,-1.3395026,-1.2433003
-0.07406311,-0.4178586,0.13458146,0.4548586,0.21003592,4.8844957
0.13116439,0.12029689,0.003947672,2.3058357,1.310361,2.0200474
-0.043110047,0.054534975,0.2011944,-0.49402446,-1.72615,0.17436358
0.5011957,0.0026581725,0.22414665,-0.093732126,1.527256,0.62112427
0.20225786,0.0023040466,-0.341511,-0.9451785,0.35698006,0.2568714
-0.013575542,-0.2249853,0.13905647,0.9835063,-2.5949085,-1.7863368
-0.60024846,0.611296,0.8709855,0.2645141,-3.86763,0.98211956
0.0134241395,-0.008439047,0.16881678,-0.94935143,-1.2398678,-1.2160633
-0.16884464,0.03896375,-0.113871,1.0058033,-1.905204,-0.38069877
-0.079773344,0.022326179,0.024408879,-0.85097927,0.43657714,-2.1073465
0.2280468,-0.09763782,-0.085341886,1.0088761,-0.7555276,-0.10291222
0.11522874,-0.038458843,-0.0060761715,0.07634047,2.2721932,1.5923108
-0.03793429,-0.3023267,0.0072218548,2.9487338,-0.3117464,0.10745799
-0.14475264,-0.08151397,0.0810214,-0.54411715,-1.0757306,0.02710823
-0.52836955,-0.21684714,-0.21963398,-1.6224941,-2.0441425,-3.2281744
-0.014204975,0.3172529,-0.030000279,-1.6119324,1.3946145,1.0218052
0.21097536,1.4363395,-2.0390115,-5.1697836,-1.3074857,2.9320126
0.1260258,-0.11235742,0.5985885,-1.4497908,1.441585,0.7922441
-0.22602473,0.06544549,0.12326434,-2.348748,2.2038968,-1.0868741
-0.20985885,-0.15592687,0.047285702,-0.7392955,0.5056188,-1.1928519
-0.12305911,-0.18792874,0.013181213,0.5614679,-0.059313368,-0.43508264
0.1642097,0.5234079,-0.23511635,-0.7274602,0.089371495,4.645207
0.055561356,0.22436333,-0.041280154,0.011366977,-0.6045432,0.10189712
0.01174835,-0.43231532,0.34646207,0.056115776,-2.1012757,1.6761825
0.23538204,0.15930259,-0.09015658,-0.9557599,0.021097345,-1.8732003
0.21474439,-0.092679754,0.03935089,1.0234784,0.88759196,-0.5044684
-0.016290387,0.008257577,-0.10245707,-0.9731601,-0.14861986,-4.2167
-0.7227088,0.2612348,-1.1099848,-8.847751,-3.863471,4.5159674
-0.009367663,-0.018148314,0.17158821,0.33024734,0.4840819,1.1012604
