0.25270805,0.044334225,10.873557
-0.23278989,-0.09079419,1.5020413
0.2455878,0.6106205,6.75119
0.31142503,-0.15135181,-2.1170592
0.022280822,0.14121613,-7.6050234
0.3659772,-0.052890863,13.145279
0.10529437,0.11291849,22.75133
-1.1139047,-2.2316296,1.7469289
0.09020306,0.45697266,1.8409262
-0.216989,-0.06349016,-11.97847
0.3106357,0.16879725,-4.995668
0.02444085,-0.037718557,9.967315
-0.16964047,-2.1304355,9.866405
-0.14625199,0.24064597,-6.012283
-0.06266478,-0.13941385,3.4181685
-0.9408279,-1.2500737,-8.615788
-0.08273508,-0.37291524,14.640174
-0.30592617,0.13880001,-29.103384
-0.15100767,-0.046309207,10.6811695
0.052291214,-0.21452816,3.011604
-0.3861556,-0.09710186,15.36225
0.06726937,-0.038491942,-35.720123
0.028323708,0.16223705,-22.945822
-0.000102737475,0.026968986,-11.758864
-0.061399415,-0.12899077,10.721428
0.20883311,0.04515459,-3.4810565
-0.19459641,0.039826155,-2.3561091
0.0718712,0.025482813,41.578396
-0.31406114,0.32299173,16.68773
-0.20381358,0.21798314,-15.644994
-0.07863878,-0.25869447,-8.867696
0.26846388,-0.34554732,-15.519561
0.045385953,-0.008072993,-4.511579
0.19960068,-0.051209457,-20.942968
0.06781394,-0.044671737,10.209158
-0.24010445,0.17597269,7.5452867
-0.120519035,0.6990551,-7.8703847
0.09136757,-0.0009773457,4.199006
-0.66867197,-0.23747042,13.460527
-0.09377497,0.045376763,-11.66057
0.19525982,0.2013515,-5.0798073
-0.06702148,-0.20928615,27.376564
-0.11105092,0.04943951,23.097492
0.053922474,0.20966087,-12.566277
-0.049727853,0.1895804,12.198595
0.17305847,-0.47178802,-12.321784
0.20691793,0.17716222,-2.6942697
0.077918395,-0.05577969,-12.608615
-0.042386927,-0.036845915,10.360476
0.5948109,0.029719608,-6.7077045
-0.044402547,-0.15638454,-29.649641
0.061618004,-0.14999233,-1.4931675
0.1684344,-0.048031196,-4.574439
0.1323372,-0.0033170204,-12.493542
0.021570144,-0.04937013,-14.491936
-0.102132834,-0.021348814,17.571756
-0.5458141,0.008783917,-1.2538663
0.040240973,0.21114613,13.75479
0.14005426,-0.027539557,10.379501
-0.03982795,-0.0032901699,17.18042
0.01096928,-0.39236972,3.9228806
0.07348472,-0.022437291,-35.883995
-0.18786345,-0.29653993,-3.3379154
0.19925214,-0.052015457,-5.910437
-0.0076753967,0.049073976,-15.355366
0.06576815,0.27661315,12.899404
-0.26367053,-0.13445035,7.9814653
-0.21065426,-0.92570704,12.078603
0.02464396,-0.0776822,6.319098
-0.0813416,0.001384355,-5.968371
-0.09989717,0.0024060067,-1.5172126
-0.06261887,-0.18310927,-11.6942625
-0.10746556,-0.08669098,11.9124155
-0.564511,0.1445701,-25.048292
0.017360108,0.24563594,-0.69894147
-0.08619759,-0.049575023,21.563244
-0.10361125,-0.1765526,20.423624
-0.1907347,-0.69784284,-6.2184105
-0.22491555,-0.16142671,14.85989
-0.24774143,-0.015787177,-15.518484
-0.5915801,0.6633255,7.9774675
-0.14776371,1.5416825,-20.55708
0.06456429,0.021675812,13.308394
0.47939265,0.15451996,-10.323596
-0.25607613,-0.15432623,2.7511947
0.3322161,-0.3022587,-5.0509777
0.66436195,-0.074159876,-16.589624
-0.37332454,0.3302037,2.9154375
-0.08557844,0.099187806,17.781487
0.1839604,0.07624873,-15.705716
-0.67811173,-0.060608428,-6.943854
-0.15098606,-0.14274868,-6.9011893
-0.07719342,-0.032394454,13.316853
0.022187604,-0.41403538,-20.117146
-0.012979399,0.15115644,6.8493004
-0.3028798,0.36219978,-1.6158303
-0.4916953,-0.9864288,-12.956397
-0.0032737541,-0.27660996,-3.8180673
0.14387704,-0.045356642,-9.893916
0.049088657,-0.12545544,4.2398086
