0.10677027,0.013788879,-10.423557
0.18255758,0.09381261,10.528408
0.19592607,0.14425963,8.3810425
0.7326227,0.38903937,-2.7842674
-0.19868807,-1.036561,-0.640007
0.0967852,0.17778145,-14.599098
0.113314666,0.0030323537,5.8251762
-0.02425937,-0.574023,21.22852
-0.36808553,0.5418735,17.464733
0.16793351,0.18475625,15.4979515
0.61712545,-0.06534401,-9.671398
0.12642258,0.14703776,-17.089169
-0.07243966,-0.016881453,-21.059734
0.02408692,0.0602881,-8.84713
0.0956087,-0.30108333,10.912605
0.11335669,0.14788856,-9.845997
-0.07149483,-0.24588081,-7.595333
0.14422597,-0.35046944,11.43671
-0.06325183,0.33062473,-17.256397
0.41156107,-0.2426964,-10.612724
0.30771583,-0.035438813,-17.989704
0.028816244,-0.04306015,31.30228
0.20538506,-0.13763723,-15.279831
-0.19702774,0.0046614483,24.248539
-0.129606,-0.116432674,13.390301
-0.49433875,-0.6102439,7.1753464
-0.18188535,0.07568311,-10.051697
0.047944948,0.043482065,-11.806534
-0.51200247,0.102161124,-21.026743
-0.37814334,0.085692465,-31.312998
1.1242026,0.80102664,2.9932709
-0.115610205,-0.22372891,2.6242561
-0.0687304,0.0058800173,0.47943497
-0.24708034,-0.074373476,5.8351936
-0.14535974,-0.07009244,7.4816933
-0.079041496,0.24850081,-4.934002
0.17298815,-0.16630295,-14.937965
0.12298305,-0.119024724,-17.515785
-0.7419114,-0.15813357,-9.229832
-0.2102787,0.13631591,-33.667503
-0.10388008,-0.18438284,-36.31915
0.020454114,-0.123260535,1.1921196
0.20134628,0.34703523,2.8781433
-0.11376725,-0.00082763424,30.604809
-0.55102843,-0.32907566,-2.799263
0.09676526,0.05015975,10.967148
0.025495775,0.12805977,16.39275
0.020003976,0.05922665,-10.029675
0.15533718,-0.07140843,-16.0523
0.26619312,-0.16362911,-6.2359657
0.20440261,0.011857197,-8.696869
-0.22278062,-0.37152734,1.6576843
0.071115896,-0.074495085,18.348415
0.20852129,0.049225133,11.651524
-0.41753516,0.15844472,-14.320087
0.449343,-0.022174252,-5.0202713
-0.07381499,0.6060803,-15.074261
-0.35301915,-0.018450126,17.854862
0.14330901,-0.019813767,-23.801012
0.006607736,0.028970009,-34.723656
-0.013644114,-0.07935829,17.321026
-0.058631863,0.15500773,-20.201532
0.19438045,-0.094544515,-16.387524
-0.97368854,0.13741983,9.657883
0.19211109,-0.08172782,-15.067661
-0.5115546,-0.49465245,-1.7406883
-0.0302846,0.08601455,6.2326775
-0.13881,-0.07003979,4.0411034
0.09437457,0.15504424,-11.914505
0.0480346,0.21068208,17.66962
0.037860163,0.27242124,-10.7228775
-0.34142372,0.24182922,-15.683571
0.034549113,0.08173921,1.1876678
0.12463208,0.08086296,7.832546
0.0426277,0.15591186,-12.218155
0.037418664,0.27092683,4.331814
0.120877914,-0.033967387,4.9926987
-0.13143578,0.49802974,-6.3009377
-0.101267725,-0.10474369,22.951595
0.19104052,-0.014360408,-13.106136
0.015345894,-0.10772173,4.4333305
-0.2938841,-0.062977575,-26.751463
0.48627433,-0.29753295,12.7993965
-0.1837229,0.097700246,18.69225
0.13697265,-0.1610352,-1.0821877
-0.10575955,-0.061544523,-16.283966
-0.6913139,0.3137757,9.609306
0.119932674,0.16686529,28.022968
0.05881359,-0.113452114,0.56259155
-0.052980855,0.24921243,8.413353
-0.15794249,0.17376433,-17.313938
0.37941933,-0.51692724,15.768116
-0.18240206,-0.099631704,37.278736
0.14433157,0.1579723,6.015091
-1.6151502,0.15469457,10.34568
-0.144855,0.05051895,7.39167
0.07747367,0.0113457395,-24.848166
0.34565893,0.31007898,-9.765617
-0.04479653,0.23163904,-16.479988
-0.044059463,0.17701623,22.534924
-0.11710948,-0.047045603,-8.807625
-0.06304586,0.26549092,11.101139
0.012036358,-0.27412727,-9.090923
-0.023451654,0.08378781,5.0865593
6.141876,-0.78802377,17.463818
-0.086931825,-0.012168406,-12.964016
0.14939147,-0.12856235,-13.098724
-0.12608834,-0.07342319,-5.74321
0.01414089,0.1882229,19.766514
-0.22302432,0.03603759,19.680058
0.1171714,0.68737394,0.93217087
-0.30902052,0.4510351,1.5623436
0.028979149,-0.2643405,27.835354
0.07399643,0.3156566,-6.3630486
-0.25437492,0.11692946,17.218021
-0.12587398,-0.0673707,23.962307
-1.9881253,2.3027396,-10.898888
0.1258188,-0.23776577,-11.592266
0.36310202,0.29426777,20.505566
0.21765165,0.0126208225,23.692646
0.12615933,-0.10206204,17.748348
0.22355723,-0.19391043,-5.767231
0.08662397,-0.23982398,7.4581566
0.34712708,0.58471584,-1.5266037
-0.011699371,0.25172856,22.742184
0.23392947,0.1947768,-15.131844
-0.8813168,-1.1611899,-4.0448723
0.10349899,0.2715986,1.6475716
-0.3761932,0.081390254,30.751629
1.179622,0.20212741,8.096588
-0.10275203,-0.13509808,-12.88929
0.36366162,-0.2205677,2.877468
-0.9727551,-0.043283213,-2.4626732
0.44344193,-0.05676762,-12.242065
-0.15690187,0.100847185,9.719009
0.10725908,0.45728862,-1.0166855
0.7237044,-4.600566,-5.934429
-0.06084305,-0.22583248,-7.546673
0.22190954,-0.052151646,5.036358
-0.014081801,-0.07908404,1.7520638
0.5078969,-0.05637668,13.040894
-0.13269137,0.02669982,-10.14283
-0.07240194,0.052815687,-5.6398735
