0.012007183,0.1129844,3.9691467
-0.11209102,-0.2031056,0.7797127
-0.2013932,0.2488255,7.127697
0.19126058,-0.099046364,-7.6467247
-1.4927258,-2.7846882,2.0321007
0.17159449,0.4412359,-1.7217445
0.007103259,0.4667065,6.0456696
-0.15554772,-0.06197205,-2.8751945
-0.09235949,0.15728857,8.988316
0.069586135,0.23392415,8.334183
0.0059075733,0.12514292,-6.7130814
-0.022708388,-0.3633861,0.4964676
-0.07183684,-0.16621518,-6.104988
0.15022905,-0.08679151,8.797287
-0.4891804,0.005780239,-11.782848
-0.029878711,-0.2176167,-1.3395386
-0.05744853,-0.07489607,9.949978
0.5322802,-0.15302612,2.0834427
0.4868971,0.24839586,2.9126167
0.13822058,-0.07169929,17.493145
-0.15388058,-0.037203465,7.571018
-0.020553252,0.083404005,3.8967094
-0.11297579,-0.028131938,4.0057945
0.5928237,-0.06603255,-10.093555
-0.088649206,-0.007779482,-2.8437614
0.07859687,-0.114106156,-4.2894516
-0.120300114,-0.23874596,-6.1050644
-0.036874626,-0.18397488,-6.4885063
-0.047329098,-0.21015611,10.48605
0.22123446,1.1547604,4.3188705
0.029186996,-0.13633433,-4.9909477
0.095686376,-0.1618306,-2.418396
0.006542554,0.023409026,7.9997215
-0.47019216,0.10998083,-14.548088
0.08556318,0.29740995,-5.2428093
0.030800577,0.1782298,14.363529
0.27618203,-0.18910299,6.512207
0.07996171,-0.027545195,8.150276
0.5924704,-0.26291955,-7.053795
0.479362,-0.005358653,-2.080265
-0.12905015,-0.03773478,-2.756672
-0.53080565,-1.0881827,-4.263584
-0.24604893,-0.21080208,0.6524391
0.06340313,-0.29856217,3.2859612
0.26227376,0.21086225,-5.811405
0.0053963754,-0.008034556,-1.2978821
0.60794085,-0.037064735,-7.0896797
-0.14453065,0.081909314,2.2232933
0.14431009,0.16949059,-4.4994736
0.06900779,-0.14427722,-6.9025993
-0.07693494,0.09444425,-1.6648407
-0.024118591,0.10654503,5.8621216
-0.250254,-0.041794382,6.054394
0.7763385,-0.5667616,3.208046
0.20646673,0.0948156,4.5481987
-0.112925,0.1926578,1.755127
0.11238723,0.002794263,-6.9637527
-0.14098847,0.15805846,10.788719
-0.65463257,0.68706614,-4.3242226
-0.0070448504,0.08406723,8.917252
0.14825913,0.06338752,11.324215
0.12090424,0.13984622,4.23386
-0.50685465,0.13369691,5.295643
-0.10971438,-0.11130726,8.2800865
-0.34703928,-0.060622092,-3.749382
-0.08468179,0.029808959,-4.6772957
0.16227964,-0.11878268,6.104225
-0.13302606,-0.07302876,-4.478241
-0.114269756,-0.08194474,4.2292366
-0.5560151,-0.078183696,-12.615662
0.56241715,0.05572195,-14.036716
0.090457,0.039934713,9.398251
-0.035284225,-0.08242143,-3.4045029
-0.16636771,0.025799276,6.6884995
0.15193537,-0.10095461,0.8498001
-0.158279,-0.29063728,9.205883
-0.14167333,-0.3318942,3.9750404
-0.11599374,0.01232222,-0.3316536
-0.13712005,-0.31629926,-0.119945526
0.20420064,0.021008648,2.7851791
-0.25314102,-0.20355348,3.2461205
0.06036012,0.07265877,5.0
0.80168515,-0.51464134,-2.6260452
0.01732761,-0.10385928,1.1598816
0.18727995,-0.06290681,-10.85239
0.50965995,0.058597434,-3.131813
0.16177422,-0.32436058,-2.699585
-0.08625361,0.07527309,1.6221199
0.13040787,-0.104955405,7.5450897
0.2537713,-0.01559587,5.1268005
0.014361558,0.090867944,-0.6960411
-0.47595307,0.17575353,-10.033535
0.019234762,-0.19943596,10.767796
-0.058063433,0.091530085,6.3510056
-0.31664047,0.3452597,-6.487404
-0.05492579,0.055115275,12.108913
-0.13206099,0.083876915,1.380516
-0.025880845,0.011327554,3.526329
0.099353395,-0.14197835,18.411137
0.124037586,0.05142251,7.5897293
0.103532635,-0.0978988,1.6605797
-0.70730287,-0.5842806,-3.557949
-0.20166548,-0.029806728,8.118469
0.10819289,-0.041631367,-4.60112
0.0009535106,0.052798014,-7.1133614
0.052631803,0.1130636,-10.204578
-0.0168993,0.18413381,10.789562
0.0061708167,0.028158903,7.3816566
0.14837274,0.9920103,-6.259136
0.041751668,0.097789794,3.220932
0.045773245,-0.20010193,4.0636864
0.19882455,0.26407987,-2.0657387
-0.028292002,-0.06626169,4.621624
-0.18589912,0.15174249,-3.3646698
0.32667518,0.35739803,-9.36034
0.3577497,-0.003294405,-14.251614
-0.17092657,-0.1403501,13.457989
-0.18592641,0.061225727,-0.6139946
0.06172395,-0.22703758,-0.74346924
-0.61900747,-0.11335287,-4.429188
0.03875286,-0.25711963,6.574028
-0.08145294,0.049196288,0.18577957
-0.35172853,-0.070806675,-13.065838
-0.1605846,-6.98159e-05,16.644535
-1.598522,0.73892254,12.046272
0.0023783161,0.1232725,-0.49547577
0.35929656,-0.27687946,-6.1679153
-0.43725824,0.40662748,-10.062416
-0.05999947,-0.24391666,0.3940735
-0.011721463,-0.1432227,3.087284
0.24156846,0.137287,-2.3445358
1.1302881,1.5899618,12.118095
0.27328053,0.13392107,-0.6755791
0.03796728,0.049528576,2.5269508
-0.39619896,-0.02404699,0.24146652
