7.43927,-0.12085146,-0.13951802,0.24329814
7.431752,-0.06907058,-0.27897513,0.24044216
7.39604,-0.061389863,-0.31920362,0.22288075
7.607305,-0.16065001,-0.3346864,0.25683296
7.556878,-0.20269883,-0.6650313,0.36894277
7.8237786,-0.3552426,-0.48134243,0.41249073
7.4086137,-0.34319216,0.26406074,0.41884315
7.5689096,-0.29978228,-0.42924315,0.4618979
7.6483808,-0.27181262,-0.64670396,0.47012728
7.4275017,-0.2752877,-0.03214848,0.37959123
7.6652565,-0.33251542,-0.16974062,0.43280828
7.6827435,-0.3169514,-0.36752844,0.45378894
7.5874634,-0.25858504,-0.54806906,0.41615883
7.8754807,-0.33648282,-0.84294224,0.4367255
7.7854686,-0.3528793,-0.74891907,0.4547543
7.801957,-0.34848976,-0.6998952,0.45624757
7.811327,-0.31393623,-0.9165683,0.4907363
7.914519,-0.46817517,-0.7951323,0.6882004
7.9586544,-0.3898437,-0.892721,0.46898025
7.7363234,-0.38543344,-0.42649603,0.48959655
7.683914,-0.3350076,-0.63269645,0.42794862
7.4103413,-0.18391204,-0.084932566,0.34441584
7.4123545,-0.16357964,-0.17846674,0.32728565
7.4523892,-0.19500864,0.120192885,0.29111254
7.5242233,-0.25892454,-0.23216355,0.353255
7.832103,-0.2664947,-0.7861683,0.3816765
7.8328705,-0.26942557,-0.93163115,0.37111795
7.790378,-0.16673654,-0.9274556,0.31152654
7.7743173,-0.14856708,-0.59723264,0.28340858
7.4237638,-0.10024434,-0.46272218,0.28286695
7.7030544,-0.24601752,-0.55856574,0.37095183
7.5036798,-0.15156907,-0.41508007,0.32172188
7.5437155,-0.25557774,-0.22001708,0.35369343
7.543649,-0.19674826,-0.524438,0.32965115
7.6313977,-0.20429534,-0.70565957,0.35680127
7.5582366,-0.29454207,-0.28903562,0.37224656
7.8531322,-0.36127788,-0.56870157,0.4570256
7.817506,-0.39929646,-0.70251787,0.5405765
7.5190525,-0.3814392,0.19719195,0.49276167
7.3466606,-0.27241874,0.20504415,0.37556475
7.354007,-0.16091704,-0.09781587,0.32733762
7.4323683,-0.21887976,-0.42876196,0.40232038
7.5742645,-0.23762149,-0.34419996,0.3599674
7.5840306,-0.30162263,-0.22160387,0.44320768
7.546688,-0.36442643,-0.04882306,0.50914305
7.590139,-0.39113313,0.020389318,0.5096065
7.7033644,-0.46258932,-0.20456445,0.551297
7.586116,-0.27473855,-0.42446953,0.44173914
7.5728755,-0.32236224,-0.17343813,0.4811207
