7.18358,-0.1847403,0.9925884,0.2649917
7.2977824,-0.17918134,0.9461849,0.2689451
7.4371486,-0.16781372,0.6746702,0.26735374
7.369428,-0.1060555,0.5911732,0.28975075
7.5683045,-0.19233316,0.38248873,0.34366196
7.510406,-0.25943208,0.7364131,0.34145677
7.459199,-0.2592972,0.680043,0.36752236
7.3791776,-0.3392681,1.1247122,0.4548272
7.4655294,-0.3638426,0.9622915,0.44366103
7.507571,-0.23041737,0.8668599,0.3140099
7.360356,-0.28021383,1.0982537,0.33542764
7.5957375,-0.3080486,0.68528295,0.41924286
7.540451,-0.35102856,0.7217121,0.4255649
7.511977,-0.35314775,0.92882156,0.47183412
7.3754387,-0.34102458,1.0767016,0.4431424
7.529018,-0.29891688,0.9285402,0.3484651
7.56108,-0.30731684,0.78799343,0.38122135
7.5613637,-0.29824066,0.759915,0.37668788
7.467234,-0.33482647,0.7700672,0.396762
7.558503,-0.38415045,0.7740543,0.47340816
7.818047,-0.44637704,0.6670127,0.48144317
7.452261,-0.42652535,1.1282768,0.49609363
7.6205673,-0.45436156,1.1198943,0.47589016
7.556738,-0.51253915,1.2879333,0.69280976
7.6765313,-0.6078415,1.6546111,0.7232917
7.561321,-0.5515831,1.5346644,0.57701
7.4950466,-0.48761225,1.2840858,0.5745689
7.6480823,-0.48225486,0.8671311,0.63615364
7.668654,-0.41751277,0.78463435,0.54731727
7.977163,-0.48133856,0.1472491,0.5880663
7.962298,-0.48693132,0.5080626,0.5321932
7.987907,-0.48738378,0.3434844,0.55454266
7.9403915,-0.4344316,0.23588419,0.53855634
7.9564385,-0.39663118,0.13449335,0.4338669
7.67739,-0.43029803,0.57578063,0.598282
7.9526505,-0.47999358,0.66420364,0.5270314
7.9836197,-0.4791835,0.110037446,0.5402044
7.9704194,-0.4075325,0.2187376,0.5108047
7.8971095,-0.35786015,0.05294013,0.47293562
7.9542503,-0.3682894,-0.051401258,0.530682
7.740401,-0.29582423,0.31499684,0.36565983
7.5963526,-0.24866098,0.39611363,0.3715871
7.5888352,-0.25464582,0.5056045,0.32642823
7.590394,-0.24124634,0.6483501,0.3583023
7.54284,-0.21391267,0.30562615,0.32989657
7.624267,-0.2538457,0.4640987,0.29070368
7.5209093,-0.08863449,0.40318465,0.24445179
7.4254074,-0.11600661,0.6042174,0.26074722
7.418465,-0.17332482,0.59845996,0.28410482
7.234346,-0.12607503,0.7785387,0.2029444
7.392318,-0.13279825,0.81269646,0.20499346
7.3575535,-0.08198506,0.56461525,0.24317543
7.3962665,-0.1192354,0.6768273,0.24986854
7.378791,-0.21297783,0.6934941,0.32867363
7.3770533,-0.18673593,0.8074417,0.27913582
7.1053114,-0.12617534,1.142149,0.2399096
7.0379176,-0.14165479,1.2019928,0.2888457
6.8144283,-0.05904025,1.2641869,0.22082762
6.63879,-0.07569146,1.6357028,0.20120686
6.4413404,-0.13301688,1.8930056,0.26843715
