7.7129297,-0.5511835,1.2130656,0.74303305
7.7493715,-0.55835927,1.125076,0.64839053
7.7563696,-0.5997229,1.1997187,0.6744028
7.772682,-0.67933154,1.4832954,0.91738915
7.867684,-0.6413214,1.4165764,0.8165914
7.886429,-0.60614,0.8593762,0.72523123
7.738065,-0.54976714,0.71897817,0.69312865
7.9910355,-0.53774095,0.64719224,0.60285205
7.994003,-0.5593941,0.6206776,0.6348836
7.6282873,-0.5048934,1.2704017,0.6538941
7.6227255,-0.42180616,1.2308526,0.3964398
7.702516,-0.49814624,1.0014653,0.6209275
7.87739,-0.5438424,0.78956306,0.6432716
7.84962,-0.51039946,0.6356635,0.66476196
7.7803855,-0.4993903,0.77195,0.56848294
7.888344,-0.5269711,0.64336133,0.6589986
7.7475634,-0.51618946,1.0057893,0.66292495
7.7544723,-0.47546732,0.9105673,0.5547537
7.823517,-0.48215002,0.86430717,0.58807504
7.5244727,-0.38052863,0.83489585,0.45064747
7.5401206,-0.40257937,1.220212,0.44521978
7.33299,-0.28723127,1.154428,0.30657887
7.2494116,-0.3022129,1.1023221,0.39386535
7.1601334,-0.2330352,1.1609023,0.2873729
7.323571,-0.3335392,1.2726328,0.37205607
7.374383,-0.30800295,0.9971862,0.4487119
7.621345,-0.4334423,0.9958079,0.57295316
7.6977844,-0.4215027,0.72467005,0.49820852
7.7453547,-0.47628057,0.8076383,0.6305823
7.7644906,-0.53069127,1.1431639,0.60806745
7.756319,-0.5218332,1.3163748,0.5966903
7.4907527,-0.58347464,1.6739497,0.6164581
7.896492,-0.6891284,1.5118871,0.8602407
7.7476187,-0.6291782,1.4811196,0.82155395
7.7058845,-0.5678783,1.502922,0.62135357
7.8420124,-0.5757227,0.87049484,0.66711813
7.879448,-0.6353642,0.9420755,0.7614862
7.882202,-0.6679518,0.9054029,0.856254
7.9091797,-0.6743595,1.2330356,0.9900596
7.9946814,-0.6189453,0.9189441,0.8379339
7.7856717,-0.54689515,1.1487317,0.64302593
7.763361,-0.5676795,1.296525,0.6094566
7.747076,-0.6523906,1.3722281,0.8432534
7.812209,-0.6307556,1.2251682,0.85121983
7.868682,-0.642411,0.9309255,0.8227674
7.878417,-0.55078685,0.7795479,0.71578014
7.828228,-0.596144,1.3069696,0.7568928
7.9170637,-0.63366246,1.0363107,0.92158586
7.930648,-0.61929643,0.9633502,0.725141
7.688406,-0.56317395,1.0328283,0.7572594
7.9222827,-0.59173304,0.8265238,0.80862623
7.9068565,-0.57881904,0.9559195,0.7112817
7.8780923,-0.59154385,0.970062,0.6859619
7.918142,-0.6078226,1.016273,0.71155185
7.950843,-0.55123734,0.57097745,0.6724116
7.8224306,-0.5490641,0.87302685,0.7451245
7.759514,-0.57316154,1.2094407,0.8426291
7.7723446,-0.5845293,1.2361765,0.72240293
7.63245,-0.5478198,1.1389158,0.70403206
7.590912,-0.58515644,1.3419225,0.7630264
7.802436,-0.52918875,0.95096684,0.5546528
7.911921,-0.48412514,0.45938754,0.5936778
7.958618,-0.5236641,0.40313375,0.73058635
7.855579,-0.4833724,0.6433804,0.6366369
7.874343,-0.48796153,0.4801042,0.58033603
7.977795,-0.5306613,0.56961834,0.7257345
7.987857,-0.5221017,0.4833603,0.6158688
7.882652,-0.5383551,0.75040007,0.7888943
7.9683137,-0.5219033,0.5190799,0.53741515
7.963828,-0.45344907,0.44912863,0.53079754
7.998334,-0.52188253,0.52342725,0.5863418
7.9517393,-0.5435327,0.56344223,0.6781156
7.890218,-0.55954695,0.8367355,0.7357544
7.606796,-0.51937175,1.3758059,0.74076414
7.8763323,-0.5333642,0.6158271,0.6115778
7.9153767,-0.57052034,0.84132767,0.74490416
7.966259,-0.5601774,0.73453665,0.7326989
7.702076,-0.5038625,1.093956,0.599032
7.754385,-0.6223558,1.4224708,0.8126977
7.7791786,-0.59180903,1.4011233,0.6868033
7.736007,-0.5125872,0.9635432,0.6493397
7.8490434,-0.5271828,0.8582401,0.6308941
7.422699,-0.42856348,1.5146198,0.502191
7.5407887,-0.43767434,1.1443892,0.5575624
7.662088,-0.36213338,0.6980846,0.45252603
7.6991005,-0.39903808,0.64970624,0.49435824
7.7739496,-0.4090417,0.6059997,0.5252397
7.6286044,-0.34859145,0.7016939,0.44058847
7.837962,-0.38676703,0.699792,0.42199746
7.5048256,-0.31068188,0.5076022,0.45458817
7.8242936,-0.30039394,0.13668203,0.40372396
7.707734,-0.1954611,0.31440854,0.32584947
7.745805,-0.18795282,-0.021154523,0.33779988
7.0911155,-0.26269567,1.2429881,0.3883878
7.104721,-0.20146161,1.1764069,0.33337677
7.3677716,-0.19547427,0.9871433,0.29926753
7.485194,-0.17687178,0.5384221,0.3320705
7.524955,-0.13965422,0.50960374,0.25386965
7.544424,-0.1388911,0.3931017,0.3039568
7.405775,-0.12970084,0.56491804,0.25541383
7.4302063,-0.29643136,0.65007174,0.38334608
7.5953264,-0.19456178,0.49259877,0.32630265
7.5095124,-0.21677125,0.6618848,0.37317622
7.337804,-0.21015108,0.88102293,0.33944827
7.1910896,-0.19531494,1.0869348,0.32556862
7.323828,-0.27849317,0.78924346,0.40082788
7.7167163,-0.27131522,0.38847184,0.39648646
7.6830997,-0.31067544,0.637244,0.45659864
7.534271,-0.3415531,1.011642,0.4030965
7.530303,-0.3307016,0.81275654,0.45610708
7.5504494,-0.40764463,0.9516978,0.5316254
7.4537344,-0.49318635,1.3652103,0.5942363
7.7458572,-0.62429726,1.3703289,0.828751
7.581664,-0.5717999,1.4980595,0.7305888
7.676322,-0.6028338,1.4239678,0.8713429
7.6476064,-0.60909,1.5918796,0.75853765
7.7290883,-0.6217394,1.4697318,0.8001891
7.7697735,-0.604818,1.3056564,0.8802019
7.9950123,-0.5942551,0.6830373,0.75765145
7.9893503,-0.64124876,0.92543316,0.8252019
7.991029,-0.6569029,1.183779,0.8441117
7.913561,-0.62001795,1.128881,0.8536679
7.7714286,-0.6245525,1.3595448,0.7929074
7.9972544,-0.7016987,1.3058131,0.8433137
7.892809,-0.63564706,1.2383468,0.69037205
7.8710985,-0.5935781,0.9996033,0.70999414
7.9321413,-0.5439233,0.36517727,0.7298943
7.9408484,-0.54434264,0.7071147,0.7109002
7.8434315,-0.47162867,0.5974643,0.56935275
7.681279,-0.5082461,0.95277095,0.6140144
7.7908325,-0.5733949,1.1069641,0.6911179
7.926422,-0.56827444,0.8559964,0.8179444
7.907415,-0.553879,0.76277876,0.762989
7.8841567,-0.6233893,1.011878,0.78808445
7.813564,-0.58944577,1.1358004,0.6796213
7.844121,-0.5800334,0.97290254,0.77304405
7.6760798,-0.4882722,1.030757,0.5813449
7.836136,-0.47188514,0.73729897,0.6003177
7.7710876,-0.5029509,0.99928534,0.6709067
7.993874,-0.5482664,0.5101893,0.6569678
7.959527,-0.513122,0.5379112,0.6130497
7.8639755,-0.49976927,0.41320884,0.5596848
7.886159,-0.5263871,0.682122,0.5575766
7.885412,-0.50152105,0.6781583,0.59194165
7.995428,-0.4848665,0.5407592,0.5785026
7.956892,-0.42552692,0.2520299,0.62331545
7.7257743,-0.44019675,0.72484946,0.56543165
7.8293176,-0.43682587,0.62748575,0.56136215
7.6707525,-0.40843397,0.86341405,0.48478967
7.748212,-0.3640402,0.6453121,0.4647655
7.7545357,-0.3767457,0.64628005,0.49083316
7.7062845,-0.36889374,0.6770097,0.45918983
7.521023,-0.44296378,1.0497105,0.51403964
7.748211,-0.38394254,0.8116691,0.52496225
7.875601,-0.45451564,0.5546632,0.52145284
7.6206117,-0.41468692,0.6344764,0.6417059
7.8010592,-0.48269075,0.6515902,0.5772959
7.9910116,-0.49620008,0.036140203,0.7149811
7.8376627,-0.436476,0.56130064,0.52318054
