7.799399,-0.42698538,0.6453525,0.45690233
7.8177905,-0.4312042,0.53857493,0.54171294
7.9676266,-0.41869217,0.12750614,0.49883568
7.7752633,-0.4025194,0.48394,0.47115594
7.7483454,-0.376328,0.48861623,0.48939443
7.672758,-0.32478493,0.5468445,0.38080198
7.69619,-0.20235491,0.21381342,0.3362763
7.6314254,-0.19381297,0.36680627,0.3360534
7.5423045,-0.32223743,0.5904696,0.4079042
7.581107,-0.30470896,0.6345279,0.3565762
7.6356354,-0.41297758,0.97320676,0.45623708
7.6310883,-0.43201154,0.885574,0.43809777
7.775089,-0.52956843,0.92466736,0.61509
7.956788,-0.5413586,0.84600544,0.5905941
7.804329,-0.5161934,0.88832855,0.7271201
7.626873,-0.48052508,1.3557496,0.4695831
7.4864984,-0.57261825,1.6342835,0.7173224
7.907476,-0.6990862,1.3345294,0.85839885
7.7590246,-0.6180218,1.3692987,0.80088335
7.69506,-0.5004097,0.96550953,0.59586555
7.6417007,-0.4887756,1.3279746,0.58997107
7.7526436,-0.5110593,0.8311322,0.6380285
7.938037,-0.4416244,0.2261666,0.5484132
7.950432,-0.48746926,0.70685935,0.5870655
7.7895722,-0.47872448,0.6974673,0.6278033
7.7312446,-0.41366827,0.7183111,0.5172282
7.9070997,-0.4705842,0.43251538,0.6301455
7.9300103,-0.5070145,0.42913485,0.677744
7.9895515,-0.5723036,0.73059416,0.5824538
7.983847,-0.51973295,0.60232496,0.5978408
7.8736534,-0.5852299,0.8867798,0.91321486
7.9726562,-0.6014254,0.67667913,0.8769196
7.729769,-0.4302423,0.86360073,0.5192717
7.498494,-0.46635646,1.4453049,0.52427095
7.6674604,-0.4029485,0.8460183,0.5290832
7.4315386,-0.35384047,1.1347389,0.39464378
7.5552335,-0.38578784,0.95085216,0.43721676
7.602882,-0.3727699,0.94112146,0.50857335
7.570689,-0.45273322,0.9605181,0.47879255
7.5439863,-0.43612283,1.003202,0.4743368
7.409255,-0.34588355,0.93653154,0.45089197
7.477763,-0.34401107,1.0071845,0.4476122
7.5228186,-0.39971256,0.9133978,0.51696235
7.6000195,-0.33971065,0.5856594,0.48601025
7.5587015,-0.29177886,0.68995,0.3532533
7.645691,-0.29846781,0.5602689,0.3548726
7.6882744,-0.3538503,0.54964423,0.43372768
7.8076143,-0.5102907,0.9153166,0.51477164
7.7368965,-0.4609505,0.8770747,0.635231
7.2450485,-0.3387686,1.224283,0.3486557
7.15296,-0.17835617,1.1093915,0.31042227
7.1503973,-0.11540955,1.042525,0.23808746
7.121772,-0.1335879,0.9945195,0.26003975
7.1358776,-0.1567862,1.0960345,0.32630304
7.0267596,-0.15903693,1.2286077,0.30411643
7.0268126,-0.13134563,1.1296072,0.2697822
7.256153,-0.23252332,1.2184489,0.3054329
7.204662,-0.20511448,1.2086813,0.3184515
7.0253663,-0.067659914,1.0566478,0.20958976
7.0601277,-0.113030076,1.0080466,0.2120071
7.209758,-0.15092492,0.92628145,0.24196026
7.245693,-0.22417319,1.0846934,0.3529299
7.157693,-0.2907067,1.4145365,0.3847504
7.1234446,-0.30122328,1.4205322,0.41708595
6.9498997,-0.31117177,1.7574341,0.3279611
6.889452,-0.3125201,1.8296623,0.39756626
6.741284,-0.27546126,1.9323664,0.34014648
6.7521677,-0.26301014,1.9357176,0.32070938
6.6368423,-0.1110872,1.5871308,0.26224667
6.6861067,-0.095092,1.5729098,0.25337377
6.643132,-0.04664868,1.33339,0.24961193
6.7657027,-0.08412278,1.3428409,0.23990028
6.6775446,-0.050808668,1.3783886,0.22599825
6.673859,-0.09936702,1.525394,0.21329585
6.692718,-0.028121233,1.3538113,0.22074631
6.759124,-0.10383862,1.4261653,0.2290204
6.998734,-0.15064532,1.2077558,0.29647136
7.143152,-0.16872704,0.9022689,0.30352277
7.4327674,-0.16537446,0.6025723,0.33175802
7.4376597,-0.19761395,0.5983187,0.31883106
7.6116443,-0.37683553,0.7198622,0.4819374
7.682523,-0.43046266,0.8278296,0.47662967
7.609511,-0.36117876,0.75982916,0.45722145
7.412774,-0.32776147,1.0291307,0.4025399
7.284791,-0.26121753,0.9604132,0.37709266
7.3425183,-0.22839147,0.8765948,0.3242879
