6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
6.080042,0.5361221,-0.11611897,0.57442236
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
5.363371,-0.119098485,-0.0840528,0.34814024
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.605015,0.19725049,-0.6990213,0.22450447
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
7.432227,0.035699487,0.651988,0.7836472
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
6.6249366,0.36813927,0.97508764,0.8539685
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
5.378574,-0.9080352,-0.3195842,0.8724083
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.617854,0.6656227,1.579071,0.6781773
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9004855,0.34952712,0.61266804,0.8431198
6.9569607,-0.9500685,1.189832,0.86913645
6.9569607,-0.9500685,1.189832,0.86913645
6.9569607,-0.9500685,1.189832,0.86913645
